lat,lon
37.701797,-122.464891
37.701797,-122.464323
37.701797,-122.463755
37.701797,-122.463187
37.701797,-122.462619
37.701797,-122.462051
37.701797,-122.461482
37.701797,-122.460914
37.701797,-122.460346
37.701797,-122.459778
37.701797,-122.45921
37.701797,-122.458642
37.701797,-122.458074
37.701797,-122.457505
37.701797,-122.456937
37.701797,-122.456369
37.701797,-122.455801
37.701797,-122.455233
37.701797,-122.454665
37.701797,-122.454097
37.701797,-122.453529
37.701797,-122.45296
37.701797,-122.452392
37.701797,-122.451824
37.701797,-122.451256
37.701797,-122.450688
37.701797,-122.45012
37.701797,-122.449552
37.701797,-122.448983
37.701797,-122.448415
37.701797,-122.447847
37.701797,-122.447279
37.701797,-122.446711
37.701797,-122.446143
37.701797,-122.445575
37.701797,-122.445007
37.701797,-122.444438
37.701797,-122.44387
37.701797,-122.443302
37.701797,-122.442734
37.701797,-122.442166
37.701797,-122.441598
37.701797,-122.44103
37.701797,-122.440461
37.701797,-122.439893
37.701797,-122.439325
37.701797,-122.438757
37.701797,-122.438189
37.701797,-122.437621
37.701797,-122.437053
37.701797,-122.436485
37.701797,-122.435916
37.701797,-122.435348
37.701797,-122.43478
37.701797,-122.434212
37.701797,-122.433644
37.701797,-122.433076
37.701797,-122.432508
37.701797,-122.431939
37.701797,-122.431371
37.701797,-122.430803
37.701797,-122.430235
37.701797,-122.429667
37.701797,-122.429099
37.701797,-122.428531
37.701797,-122.427963
37.701797,-122.427394
37.701797,-122.426826
37.701797,-122.426258
37.701797,-122.42569
37.701797,-122.425122
37.701797,-122.424554
37.701797,-122.423986
37.701797,-122.423418
37.701797,-122.422849
37.701797,-122.422281
37.701797,-122.421713
37.701797,-122.421145
37.701797,-122.420577
37.701797,-122.420009
37.701797,-122.419441
37.701797,-122.418872
37.701797,-122.418304
37.701797,-122.417736
37.701797,-122.417168
37.701797,-122.4166
37.701797,-122.416032
37.701797,-122.415464
37.701797,-122.414896
37.701797,-122.414327
37.701797,-122.413759
37.701797,-122.413191
37.701797,-122.412623
37.701797,-122.412055
37.701797,-122.411487
37.701797,-122.410919
37.701797,-122.41035
37.701797,-122.409782
37.701797,-122.409214
37.701797,-122.408646
37.701797,-122.408078
37.701797,-122.40751
37.701797,-122.406942
37.701797,-122.406374
37.701797,-122.405805
37.701797,-122.405237
37.701797,-122.404669
37.701797,-122.404101
37.701797,-122.403533
37.701797,-122.402965
37.701797,-122.402397
37.701797,-122.401828
37.701797,-122.40126
37.701797,-122.400692
37.701797,-122.400124
37.701797,-122.399556
37.701797,-122.398988
37.701797,-122.39842
37.701797,-122.397852
37.701797,-122.397283
37.701797,-122.396715
37.701797,-122.396147
37.701797,-122.395579
37.701797,-122.395011
37.701797,-122.394443
37.701797,-122.393875
37.701797,-122.393306
37.701797,-122.392738
37.701797,-122.39217
37.701797,-122.391602
37.701797,-122.391034
37.701797,-122.390466
37.701797,-122.389898
37.701797,-122.38933
37.701797,-122.388761
37.701797,-122.388193
37.701797,-122.387625
37.701797,-122.387057
37.701797,-122.386489
37.701797,-122.385921
37.701797,-122.385353
37.701797,-122.384785
37.701797,-122.384216
37.701797,-122.383648
37.701797,-122.38308
37.701797,-122.382512
37.701797,-122.381944
37.701797,-122.381376
37.701797,-122.380808
37.701797,-122.380239
37.701797,-122.379671
37.701797,-122.379103
37.701797,-122.378535
37.701797,-122.377967
37.701797,-122.377399
37.701797,-122.376831
37.701797,-122.376263
37.701797,-122.375694
37.701797,-122.375126
37.701797,-122.374558
37.701797,-122.37399
37.701797,-122.373422
37.701797,-122.372854
37.701797,-122.372286
37.701797,-122.371717
37.701797,-122.371149
37.701797,-122.370581
37.701797,-122.370013
37.701797,-122.369445
37.701797,-122.368877
37.701797,-122.368309
37.701797,-122.367741
37.701797,-122.367172
37.701797,-122.366604
37.701797,-122.366036
37.701797,-122.365468
37.701797,-122.3649
37.701797,-122.364332
37.701797,-122.363764
37.701797,-122.363195
37.701797,-122.362627
37.701797,-122.362059
37.701797,-122.361491
37.701797,-122.360923
37.701797,-122.360355
37.701797,-122.359787
37.701797,-122.359219
37.701797,-122.35865
37.701797,-122.358082
37.701797,-122.357514
37.701797,-122.356946
37.701797,-122.356378
37.701797,-122.35581
37.701797,-122.355242
37.701797,-122.354673
37.701797,-122.354105
37.701797,-122.353537
37.701797,-122.352969
37.701797,-122.352401
37.701797,-122.351833
37.701797,-122.351265
37.701797,-122.350697
37.701797,-122.350128
37.702246,-122.52
37.702246,-122.519432
37.702246,-122.518864
37.702246,-122.518296
37.702246,-122.517727
37.702246,-122.517159
37.702246,-122.516591
37.702246,-122.516023
37.702246,-122.515455
37.702246,-122.514887
37.702246,-122.514319
37.702246,-122.513751
37.702246,-122.513182
37.702246,-122.512614
37.702246,-122.512046
37.702246,-122.511478
37.702246,-122.51091
37.702246,-122.510342
37.702246,-122.509774
37.702246,-122.509205
37.702246,-122.508637
37.702246,-122.508069
37.702246,-122.507501
37.702246,-122.506933
37.702246,-122.506365
37.702246,-122.505797
37.702246,-122.505229
37.702246,-122.50466
37.702246,-122.504092
37.702246,-122.503524
37.702246,-122.502956
37.702246,-122.502388
37.702246,-122.50182
37.702246,-122.501252
37.702246,-122.500684
37.702246,-122.500115
37.702246,-122.499547
37.702246,-122.498979
37.702246,-122.498411
37.702246,-122.497843
37.702246,-122.497275
37.702246,-122.496707
37.702246,-122.496138
37.702246,-122.49557
37.702246,-122.495002
37.702246,-122.494434
37.702246,-122.493866
37.702246,-122.493298
37.702246,-122.49273
37.702246,-122.492162
37.702246,-122.491593
37.702246,-122.491025
37.702246,-122.490457
37.702246,-122.489889
37.702246,-122.489321
37.702246,-122.488753
37.702246,-122.488185
37.702246,-122.487616
37.702246,-122.487048
37.702246,-122.48648
37.702246,-122.485912
37.702246,-122.485344
37.702246,-122.484776
37.702246,-122.484208
37.702246,-122.48364
37.702246,-122.483071
37.702246,-122.482503
37.702246,-122.481935
37.702246,-122.481367
37.702246,-122.480799
37.702246,-122.480231
37.702246,-122.479663
37.702246,-122.479094
37.702246,-122.478526
37.702246,-122.477958
37.702246,-122.47739
37.702246,-122.476822
37.702246,-122.476254
37.702246,-122.475686
37.702246,-122.475118
37.702246,-122.474549
37.702246,-122.473981
37.702246,-122.473413
37.702246,-122.472845
37.702246,-122.472277
37.702246,-122.471709
37.702246,-122.471141
37.702246,-122.470572
37.702246,-122.470004
37.702246,-122.469436
37.702246,-122.468868
37.702246,-122.4683
37.702246,-122.467732
37.702246,-122.467164
37.702246,-122.466596
37.702246,-122.466027
37.702246,-122.465459
37.702246,-122.464891
37.702246,-122.464323
37.702246,-122.463755
37.702246,-122.463187
37.702246,-122.462619
37.702246,-122.462051
37.702246,-122.461482
37.702246,-122.460914
37.702246,-122.460346
37.702246,-122.459778
37.702246,-122.45921
37.702246,-122.458642
37.702246,-122.458074
37.702246,-122.457505
37.702246,-122.456937
37.702246,-122.456369
37.702246,-122.455801
37.702246,-122.455233
37.702246,-122.454665
37.702246,-122.454097
37.702246,-122.453529
37.702246,-122.45296
37.702246,-122.452392
37.702246,-122.451824
37.702246,-122.451256
37.702246,-122.450688
37.702246,-122.45012
37.702246,-122.449552
37.702246,-122.448983
37.702246,-122.448415
37.702246,-122.447847
37.702246,-122.447279
37.702246,-122.446711
37.702246,-122.446143
37.702246,-122.445575
37.702246,-122.445007
37.702246,-122.444438
37.702246,-122.44387
37.702246,-122.443302
37.702246,-122.442734
37.702246,-122.442166
37.702246,-122.441598
37.702246,-122.44103
37.702246,-122.440461
37.702246,-122.439893
37.702246,-122.439325
37.702246,-122.438757
37.702246,-122.438189
37.702246,-122.437621
37.702246,-122.437053
37.702246,-122.436485
37.702246,-122.435916
37.702246,-122.435348
37.702246,-122.43478
37.702246,-122.434212
37.702246,-122.433644
37.702246,-122.433076
37.702246,-122.432508
37.702246,-122.431939
37.702246,-122.431371
37.702246,-122.430803
37.702246,-122.430235
37.702246,-122.429667
37.702246,-122.429099
37.702246,-122.428531
37.702246,-122.427963
37.702246,-122.427394
37.702246,-122.426826
37.702246,-122.426258
37.702246,-122.42569
37.702246,-122.425122
37.702246,-122.424554
37.702246,-122.423986
37.702246,-122.423418
37.702246,-122.422849
37.702246,-122.422281
37.702246,-122.421713
37.702246,-122.421145
37.702246,-122.420577
37.702246,-122.420009
37.702246,-122.419441
37.702246,-122.418872
37.702246,-122.418304
37.702246,-122.417736
37.702246,-122.417168
37.702246,-122.4166
37.702246,-122.416032
37.702246,-122.415464
37.702246,-122.414896
37.702246,-122.414327
37.702246,-122.413759
37.702246,-122.413191
37.702246,-122.412623
37.702246,-122.412055
37.702246,-122.411487
37.702246,-122.410919
37.702246,-122.41035
37.702246,-122.409782
37.702246,-122.409214
37.702246,-122.408646
37.702246,-122.408078
37.702246,-122.40751
37.702246,-122.406942
37.702246,-122.406374
37.702246,-122.405805
37.702246,-122.405237
37.702246,-122.404669
37.702246,-122.404101
37.702246,-122.403533
37.702246,-122.402965
37.702246,-122.402397
37.702246,-122.401828
37.702246,-122.40126
37.702246,-122.400692
37.702246,-122.400124
37.702246,-122.399556
37.702246,-122.398988
37.702246,-122.39842
37.702246,-122.397852
37.702246,-122.397283
37.702246,-122.396715
37.702246,-122.396147
37.702246,-122.395579
37.702246,-122.395011
37.702246,-122.394443
37.702246,-122.393875
37.702246,-122.393306
37.702246,-122.392738
37.702246,-122.39217
37.702246,-122.391602
37.702246,-122.391034
37.702246,-122.390466
37.702246,-122.389898
37.702246,-122.38933
37.702246,-122.388761
37.702246,-122.388193
37.702246,-122.387625
37.702246,-122.387057
37.702246,-122.386489
37.702246,-122.385921
37.702246,-122.385353
37.702246,-122.384785
37.702246,-122.384216
37.702246,-122.383648
37.702246,-122.38308
37.702246,-122.382512
37.702246,-122.381944
37.702246,-122.381376
37.702246,-122.380808
37.702246,-122.380239
37.702246,-122.379671
37.702246,-122.379103
37.702246,-122.378535
37.702246,-122.377967
37.702246,-122.377399
37.702246,-122.376831
37.702246,-122.376263
37.702246,-122.375694
37.702246,-122.375126
37.702246,-122.374558
37.702246,-122.37399
37.702246,-122.373422
37.702246,-122.372854
37.702246,-122.372286
37.702246,-122.371717
37.702246,-122.371149
37.702246,-122.370581
37.702246,-122.370013
37.702246,-122.369445
37.702246,-122.368877
37.702246,-122.368309
37.702246,-122.367741
37.702246,-122.367172
37.702246,-122.366604
37.702246,-122.366036
37.702246,-122.365468
37.702246,-122.3649
37.702246,-122.364332
37.702246,-122.363764
37.702246,-122.363195
37.702246,-122.362627
37.702246,-122.362059
37.702246,-122.361491
37.702246,-122.360923
37.702246,-122.360355
37.702246,-122.359787
37.702246,-122.359219
37.702246,-122.35865
37.702246,-122.358082
37.702246,-122.357514
37.702246,-122.356946
37.702246,-122.356378
37.702246,-122.35581
37.702246,-122.355242
37.702246,-122.354673
37.702246,-122.354105
37.702246,-122.353537
37.702246,-122.352969
37.702246,-122.352401
37.702246,-122.351833
37.702246,-122.351265
37.702246,-122.350697
37.702246,-122.350128
37.702695,-122.52
37.702695,-122.519432
37.702695,-122.518864
37.702695,-122.518296
37.702695,-122.517727
37.702695,-122.517159
37.702695,-122.516591
37.702695,-122.516023
37.702695,-122.515455
37.702695,-122.514887
37.702695,-122.514319
37.702695,-122.513751
37.702695,-122.513182
37.702695,-122.512614
37.702695,-122.512046
37.702695,-122.511478
37.702695,-122.51091
37.702695,-122.510342
37.702695,-122.509774
37.702695,-122.509205
37.702695,-122.508637
37.702695,-122.508069
37.702695,-122.507501
37.702695,-122.506933
37.702695,-122.506365
37.702695,-122.505797
37.702695,-122.505229
37.702695,-122.50466
37.702695,-122.504092
37.702695,-122.503524
37.702695,-122.502956
37.702695,-122.502388
37.702695,-122.50182
37.702695,-122.501252
37.702695,-122.500684
37.702695,-122.500115
37.702695,-122.499547
37.702695,-122.498979
37.702695,-122.498411
37.702695,-122.497843
37.702695,-122.497275
37.702695,-122.496707
37.702695,-122.496138
37.702695,-122.49557
37.702695,-122.495002
37.702695,-122.494434
37.702695,-122.493866
37.702695,-122.493298
37.702695,-122.49273
37.702695,-122.492162
37.702695,-122.491593
37.702695,-122.491025
37.702695,-122.490457
37.702695,-122.489889
37.702695,-122.489321
37.702695,-122.488753
37.702695,-122.488185
37.702695,-122.487616
37.702695,-122.487048
37.702695,-122.48648
37.702695,-122.485912
37.702695,-122.485344
37.702695,-122.484776
37.702695,-122.484208
37.702695,-122.48364
37.702695,-122.483071
37.702695,-122.482503
37.702695,-122.481935
37.702695,-122.481367
37.702695,-122.480799
37.702695,-122.480231
37.702695,-122.479663
37.702695,-122.479094
37.702695,-122.478526
37.702695,-122.477958
37.702695,-122.47739
37.702695,-122.476822
37.702695,-122.476254
37.702695,-122.475686
37.702695,-122.475118
37.702695,-122.474549
37.702695,-122.473981
37.702695,-122.473413
37.702695,-122.472845
37.702695,-122.472277
37.702695,-122.471709
37.702695,-122.471141
37.702695,-122.470572
37.702695,-122.470004
37.702695,-122.469436
37.702695,-122.468868
37.702695,-122.4683
37.702695,-122.467732
37.702695,-122.467164
37.702695,-122.466596
37.702695,-122.466027
37.702695,-122.465459
37.702695,-122.464891
37.702695,-122.464323
37.702695,-122.463755
37.702695,-122.463187
37.702695,-122.462619
37.702695,-122.462051
37.702695,-122.461482
37.702695,-122.460914
37.702695,-122.460346
37.702695,-122.459778
37.702695,-122.45921
37.702695,-122.458642
37.702695,-122.458074
37.702695,-122.457505
37.702695,-122.456937
37.702695,-122.456369
37.702695,-122.455801
37.702695,-122.455233
37.702695,-122.454665
37.702695,-122.454097
37.702695,-122.453529
37.702695,-122.45296
37.702695,-122.452392
37.702695,-122.451824
37.702695,-122.451256
37.702695,-122.450688
37.702695,-122.45012
37.702695,-122.449552
37.702695,-122.448983
37.702695,-122.448415
37.702695,-122.447847
37.702695,-122.447279
37.702695,-122.446711
37.702695,-122.446143
37.702695,-122.445575
37.702695,-122.445007
37.702695,-122.444438
37.702695,-122.44387
37.702695,-122.443302
37.702695,-122.442734
37.702695,-122.442166
37.702695,-122.441598
37.702695,-122.44103
37.702695,-122.440461
37.702695,-122.439893
37.702695,-122.439325
37.702695,-122.438757
37.702695,-122.438189
37.702695,-122.437621
37.702695,-122.437053
37.702695,-122.436485
37.702695,-122.435916
37.702695,-122.435348
37.702695,-122.43478
37.702695,-122.434212
37.702695,-122.433644
37.702695,-122.433076
37.702695,-122.432508
37.702695,-122.431939
37.702695,-122.431371
37.702695,-122.430803
37.702695,-122.430235
37.702695,-122.429667
37.702695,-122.429099
37.702695,-122.428531
37.702695,-122.427963
37.702695,-122.427394
37.702695,-122.426826
37.702695,-122.426258
37.702695,-122.42569
37.702695,-122.425122
37.702695,-122.424554
37.702695,-122.423986
37.702695,-122.423418
37.702695,-122.422849
37.702695,-122.422281
37.702695,-122.421713
37.702695,-122.421145
37.702695,-122.420577
37.702695,-122.420009
37.702695,-122.419441
37.702695,-122.418872
37.702695,-122.418304
37.702695,-122.417736
37.702695,-122.417168
37.702695,-122.4166
37.702695,-122.416032
37.702695,-122.415464
37.702695,-122.414896
37.702695,-122.414327
37.702695,-122.413759
37.702695,-122.413191
37.702695,-122.412623
37.702695,-122.412055
37.702695,-122.411487
37.702695,-122.410919
37.702695,-122.41035
37.702695,-122.409782
37.702695,-122.409214
37.702695,-122.408646
37.702695,-122.408078
37.702695,-122.40751
37.702695,-122.406942
37.702695,-122.406374
37.702695,-122.405805
37.702695,-122.405237
37.702695,-122.404669
37.702695,-122.404101
37.702695,-122.403533
37.702695,-122.402965
37.702695,-122.402397
37.702695,-122.401828
37.702695,-122.40126
37.702695,-122.400692
37.702695,-122.400124
37.702695,-122.399556
37.702695,-122.398988
37.702695,-122.39842
37.702695,-122.397852
37.702695,-122.397283
37.702695,-122.396715
37.702695,-122.396147
37.702695,-122.395579
37.702695,-122.395011
37.702695,-122.394443
37.702695,-122.393875
37.702695,-122.393306
37.702695,-122.392738
37.702695,-122.39217
37.702695,-122.391602
37.702695,-122.391034
37.702695,-122.390466
37.702695,-122.389898
37.702695,-122.38933
37.702695,-122.388761
