lat,lon
37.823143,-122.378674
37.823143,-122.375038
37.823143,-122.371401
37.823143,-122.367765
37.823143,-122.364128
37.823143,-122.360491
37.823143,-122.356855
37.822784,-122.513227
37.822784,-122.509591
37.822784,-122.505954
37.822784,-122.502317
37.822784,-122.498681
37.822784,-122.495044
37.822784,-122.491408
37.822784,-122.487771
37.822784,-122.484135
37.822784,-122.480498
37.822784,-122.476861
37.822784,-122.473225
37.822784,-122.469588
37.822784,-122.465952
37.822784,-122.462315
37.822784,-122.458679
37.822784,-122.455042
37.822784,-122.451406
37.822784,-122.447769
37.822784,-122.444132
37.822784,-122.440496
37.822784,-122.436859
37.822784,-122.433223
37.822784,-122.429586
37.822784,-122.42595
37.822784,-122.422313
37.822784,-122.418676
37.822784,-122.41504
37.822784,-122.411403
37.822784,-122.407767
37.822784,-122.40413
37.822784,-122.400494
37.822784,-122.396857
37.822784,-122.39322
37.822784,-122.389584
37.822784,-122.385947
37.822784,-122.382311
37.822784,-122.378674
37.822784,-122.375038
37.822784,-122.371401
37.822784,-122.367765
37.822784,-122.364128
37.822784,-122.360491
37.822784,-122.356855
37.822425,-122.513227
37.822425,-122.509591
37.822425,-122.505954
37.822425,-122.502317
37.822425,-122.498681
37.822425,-122.495044
37.822425,-122.491408
37.822425,-122.487771
37.822425,-122.484135
37.822425,-122.480498
37.822425,-122.476861
37.822425,-122.473225
37.822425,-122.469588
37.822425,-122.465952
37.822425,-122.462315
37.822425,-122.458679
37.822425,-122.455042
37.822425,-122.451406
37.822425,-122.447769
37.822425,-122.444132
37.822425,-122.440496
37.822425,-122.436859
37.822425,-122.433223
37.822425,-122.429586
37.822425,-122.42595
37.822425,-122.422313
37.822425,-122.418676
37.822425,-122.41504
37.822425,-122.411403
37.822425,-122.407767
37.822425,-122.40413
37.822425,-122.400494
37.822425,-122.396857
37.822425,-122.39322
37.822425,-122.389584
37.822425,-122.385947
37.822425,-122.382311
37.822425,-122.378674
37.822425,-122.375038
37.822425,-122.371401
37.822425,-122.367765
37.822425,-122.364128
37.822425,-122.360491
37.822425,-122.356855
37.822065,-122.513227
37.822065,-122.509591
37.822065,-122.505954
37.822065,-122.502317
37.822065,-122.498681
37.822065,-122.495044
37.822065,-122.491408
37.822065,-122.487771
37.822065,-122.484135
37.822065,-122.480498
37.822065,-122.476861
37.822065,-122.473225
37.822065,-122.469588
37.822065,-122.465952
37.822065,-122.462315
37.822065,-122.458679
37.822065,-122.455042
37.822065,-122.451406
37.822065,-122.447769
37.822065,-122.444132
37.822065,-122.440496
37.822065,-122.436859
37.822065,-122.433223
37.822065,-122.429586
37.822065,-122.42595
37.822065,-122.422313
37.822065,-122.418676
37.822065,-122.41504
37.822065,-122.411403
37.822065,-122.407767
37.822065,-122.40413
37.822065,-122.400494
37.822065,-122.396857
37.822065,-122.39322
37.822065,-122.389584
37.822065,-122.385947
37.822065,-122.382311
37.822065,-122.378674
37.822065,-122.375038
37.822065,-122.371401
37.822065,-122.367765
37.822065,-122.364128
37.822065,-122.360491
37.822065,-122.356855
37.821706,-122.513227
37.821706,-122.509591
37.821706,-122.505954
37.821706,-122.502317
37.821706,-122.498681
37.821706,-122.495044
37.821706,-122.491408
37.821706,-122.487771
37.821706,-122.484135
37.821706,-122.480498
37.821706,-122.476861
37.821706,-122.473225
37.821706,-122.469588
37.821706,-122.465952
37.821706,-122.462315
37.821706,-122.458679
37.821706,-122.455042
37.821706,-122.451406
37.821706,-122.447769
37.821706,-122.444132
37.821706,-122.440496
37.821706,-122.436859
37.821706,-122.433223
37.821706,-122.429586
37.821706,-122.42595
37.821706,-122.422313
37.821706,-122.418676
37.821706,-122.41504
37.821706,-122.411403
37.821706,-122.407767
37.821706,-122.40413
37.821706,-122.400494
37.821706,-122.396857
37.821706,-122.39322
37.821706,-122.389584
37.821706,-122.385947
37.821706,-122.382311
37.821706,-122.378674
37.821706,-122.375038
37.821706,-122.371401
37.821706,-122.367765
37.821706,-122.364128
37.821706,-122.360491
37.821706,-122.356855
37.821347,-122.513227
37.821347,-122.509591
37.821347,-122.505954
37.821347,-122.502317
37.821347,-122.498681
37.821347,-122.495044
37.821347,-122.491408
37.821347,-122.487771
37.821347,-122.484135
37.821347,-122.480498
37.821347,-122.476861
37.821347,-122.473225
37.821347,-122.469588
37.821347,-122.465952
37.821347,-122.462315
37.821347,-122.458679
37.821347,-122.455042
37.821347,-122.451406
37.821347,-122.447769
37.821347,-122.444132
37.821347,-122.440496
37.821347,-122.436859
37.821347,-122.433223
37.821347,-122.429586
37.821347,-122.42595
37.821347,-122.422313
37.821347,-122.418676
37.821347,-122.41504
37.821347,-122.411403
37.821347,-122.407767
37.821347,-122.40413
37.821347,-122.400494
37.821347,-122.396857
37.821347,-122.39322
37.821347,-122.389584
37.821347,-122.385947
37.821347,-122.382311
37.821347,-122.378674
37.821347,-122.375038
37.821347,-122.371401
37.821347,-122.367765
37.821347,-122.364128
37.821347,-122.360491
37.821347,-122.356855
37.820987,-122.513227
37.820987,-122.509591
37.820987,-122.505954
37.820987,-122.502317
37.820987,-122.498681
37.820987,-122.495044
37.820987,-122.491408
37.820987,-122.487771
37.820987,-122.484135
37.820987,-122.480498
37.820987,-122.476861
37.820987,-122.473225
37.820987,-122.469588
37.820987,-122.465952
37.820987,-122.462315
37.820987,-122.458679
37.820987,-122.455042
37.820987,-122.451406
37.820987,-122.447769
37.820987,-122.444132
37.820987,-122.440496
37.820987,-122.436859
37.820987,-122.433223
37.820987,-122.429586
37.820987,-122.42595
37.820987,-122.422313
37.820987,-122.418676
37.820987,-122.41504
37.820987,-122.411403
37.820987,-122.407767
37.820987,-122.40413
37.820987,-122.400494
37.820987,-122.396857
37.820987,-122.39322
37.820987,-122.389584
37.820987,-122.385947
37.820987,-122.382311
37.820987,-122.378674
37.820987,-122.375038
37.820987,-122.371401
37.820987,-122.367765
37.820987,-122.364128
37.820987,-122.360491
37.820987,-122.356855
37.820628,-122.513227
37.820628,-122.509591
37.820628,-122.505954
37.820628,-122.502317
37.820628,-122.498681
37.820628,-122.495044
37.820628,-122.491408
37.820628,-122.487771
37.820628,-122.484135
37.820628,-122.480498
37.820628,-122.476861
37.820628,-122.473225
37.820628,-122.469588
37.820628,-122.465952
37.820628,-122.462315
37.820628,-122.458679
37.820628,-122.455042
37.820628,-122.451406
37.820628,-122.447769
37.820628,-122.444132
37.820628,-122.440496
37.820628,-122.436859
37.820628,-122.433223
37.820628,-122.429586
37.820628,-122.42595
37.820628,-122.422313
37.820628,-122.418676
37.820628,-122.41504
37.820628,-122.411403
37.820628,-122.407767
37.820628,-122.40413
37.820628,-122.400494
37.820628,-122.396857
37.820628,-122.39322
37.820628,-122.389584
37.820628,-122.385947
37.820628,-122.382311
37.820628,-122.378674
37.820628,-122.375038
37.820628,-122.371401
37.820628,-122.367765
37.820628,-122.364128
37.820628,-122.360491
37.820628,-122.356855
37.820269,-122.513227
37.820269,-122.509591
37.820269,-122.505954
37.820269,-122.502317
37.820269,-122.498681
37.820269,-122.495044
37.820269,-122.491408
37.820269,-122.487771
37.820269,-122.484135
37.820269,-122.480498
37.820269,-122.476861
37.820269,-122.473225
37.820269,-122.469588
37.820269,-122.465952
37.820269,-122.462315
37.820269,-122.458679
37.820269,-122.455042
37.820269,-122.451406
37.820269,-122.447769
37.820269,-122.444132
37.820269,-122.440496
37.820269,-122.436859
37.820269,-122.433223
37.820269,-122.429586
37.820269,-122.42595
37.820269,-122.422313
37.820269,-122.418676
37.820269,-122.41504
37.820269,-122.411403
37.820269,-122.407767
37.820269,-122.40413
37.820269,-122.400494
37.820269,-122.396857
37.820269,-122.39322
37.820269,-122.389584
37.820269,-122.385947
37.820269,-122.382311
37.820269,-122.378674
37.820269,-122.375038
37.820269,-122.371401
37.820269,-122.367765
37.820269,-122.364128
37.820269,-122.360491
37.820269,-122.356855
37.819909,-122.513227
37.819909,-122.509591
37.819909,-122.505954
37.819909,-122.502317
37.819909,-122.498681
37.819909,-122.495044
37.819909,-122.491408
37.819909,-122.487771
37.819909,-122.484135
37.819909,-122.480498
37.819909,-122.476861
37.819909,-122.473225
37.819909,-122.469588
37.819909,-122.465952
37.819909,-122.462315
37.819909,-122.458679
37.819909,-122.455042
37.819909,-122.451406
37.819909,-122.447769
37.819909,-122.444132
37.819909,-122.440496
37.819909,-122.436859
37.819909,-122.433223
37.819909,-122.429586
37.819909,-122.42595
37.819909,-122.422313
37.819909,-122.418676
37.819909,-122.41504
37.819909,-122.411403
37.819909,-122.407767
37.819909,-122.40413
37.819909,-122.400494
37.819909,-122.396857
37.819909,-122.39322
37.819909,-122.389584
37.819909,-122.385947
37.819909,-122.382311
37.819909,-122.378674
37.819909,-122.375038
37.819909,-122.371401
37.819909,-122.367765
37.819909,-122.364128
37.819909,-122.360491
37.819909,-122.356855
37.81955,-122.513227
37.81955,-122.509591
37.81955,-122.505954
37.81955,-122.502317
37.81955,-122.498681
37.81955,-122.495044
37.81955,-122.491408
37.81955,-122.487771
37.81955,-122.484135
37.81955,-122.480498
37.81955,-122.476861
37.81955,-122.473225
37.81955,-122.469588
37.81955,-122.465952
37.81955,-122.462315
37.81955,-122.458679
37.81955,-122.455042
37.81955,-122.451406
37.81955,-122.447769
37.81955,-122.444132
37.81955,-122.440496
37.81955,-122.436859
37.81955,-122.433223
37.81955,-122.429586
37.81955,-122.42595
37.81955,-122.422313
37.81955,-122.418676
37.81955,-122.41504
37.81955,-122.411403
37.81955,-122.407767
37.81955,-122.40413
37.81955,-122.400494
37.81955,-122.396857
37.81955,-122.39322
37.81955,-122.389584
37.81955,-122.385947
37.81955,-122.382311
37.81955,-122.378674
37.81955,-122.375038
37.81955,-122.371401
37.81955,-122.367765
37.81955,-122.364128
37.81955,-122.360491
37.81955,-122.356855
37.819191,-122.513227
37.819191,-122.509591
37.819191,-122.505954
37.819191,-122.502317
37.819191,-122.498681
37.819191,-122.495044
37.819191,-122.491408
37.819191,-122.487771
37.819191,-122.484135
37.819191,-122.480498
37.819191,-122.476861
37.819191,-122.473225
37.819191,-122.469588
37.819191,-122.465952
37.819191,-122.462315
37.819191,-122.458679
37.819191,-122.455042
37.819191,-122.451406
37.819191,-122.447769
37.819191,-122.444132
37.819191,-122.440496
37.819191,-122.436859
37.819191,-122.433223
37.819191,-122.429586
37.819191,-122.42595
37.819191,-122.422313
37.819191,-122.418676
37.819191,-122.41504
37.819191,-122.411403
37.819191,-122.407767
37.819191,-122.40413
37.819191,-122.400494
37.819191,-122.396857
37.819191,-122.39322
37.819191,-122.389584
37.819191,-122.385947
37.819191,-122.382311
37.819191,-122.378674
37.819191,-122.375038
37.819191,-122.371401
37.819191,-122.367765
37.819191,-122.364128
37.819191,-122.360491
37.819191,-122.356855
37.818831,-122.513227
37.818831,-122.509591
37.818831,-122.505954
37.818831,-122.502317
37.818831,-122.498681
37.818831,-122.495044
37.818831,-122.491408
37.818831,-122.487771
37.818831,-122.484135
37.818831,-122.480498
37.818831,-122.476861
37.818831,-122.473225
37.818831,-122.469588
37.818831,-122.465952
37.818831,-122.462315
37.818831,-122.458679
37.818831,-122.455042
37.818831,-122.451406
37.818831,-122.447769
37.818831,-122.444132
37.818831,-122.440496
37.818831,-122.436859
37.818831,-122.433223
37.818831,-122.429586
37.818831,-122.42595
37.818831,-122.422313
37.818831,-122.418676
37.818831,-122.41504
37.818831,-122.411403
37.818831,-122.407767
37.818831,-122.40413
37.818831,-122.400494
37.818831,-122.396857
37.818831,-122.39322
37.818831,-122.389584
37.818831,-122.385947
37.818831,-122.382311
37.818831,-122.378674
37.818831,-122.375038
37.818831,-122.371401
37.818831,-122.367765
37.818831,-122.364128
37.818831,-122.360491
37.818831,-122.356855
37.818472,-122.513227
37.818472,-122.509591
37.818472,-122.505954
37.818472,-122.502317
37.818472,-122.498681
37.818472,-122.495044
37.818472,-122.491408
37.818472,-122.487771
37.818472,-122.484135
37.818472,-122.480498
37.818472,-122.476861
37.818472,-122.473225
37.818472,-122.469588
37.818472,-122.465952
37.818472,-122.462315
37.818472,-122.458679
37.818472,-122.455042
37.818472,-122.451406
37.818472,-122.447769
37.818472,-122.444132
37.818472,-122.440496
37.818472,-122.436859
37.818472,-122.433223
37.818472,-122.429586
37.818472,-122.42595
37.818472,-122.422313
37.818472,-122.418676
37.818472,-122.41504
37.818472,-122.411403
37.818472,-122.407767
37.818472,-122.40413
37.818472,-122.400494
37.818472,-122.396857
37.818472,-122.39322
37.818472,-122.389584
37.818472,-122.385947
37.818472,-122.382311
37.818472,-122.378674
37.818472,-122.375038
37.818472,-122.371401
37.818472,-122.367765
37.818472,-122.364128
37.818472,-122.360491
37.818472,-122.356855
37.818113,-122.513227
37.818113,-122.509591
37.818113,-122.505954
37.818113,-122.502317
37.818113,-122.498681
37.818113,-122.495044
37.818113,-122.491408
37.818113,-122.487771
37.818113,-122.484135
37.818113,-122.480498
37.818113,-122.476861
37.818113,-122.473225
37.818113,-122.469588
37.818113,-122.465952
37.818113,-122.462315
37.818113,-122.458679
37.818113,-122.455042
37.818113,-122.451406
37.818113,-122.447769
37.818113,-122.444132
37.818113,-122.440496
37.818113,-122.436859
37.818113,-122.433223
37.818113,-122.429586
37.818113,-122.42595
37.818113,-122.422313
37.818113,-122.418676
37.818113,-122.41504
37.818113,-122.411403
37.818113,-122.407767
37.818113,-122.40413
37.818113,-122.400494
37.818113,-122.396857
37.818113,-122.39322
37.818113,-122.389584
37.818113,-122.385947
37.818113,-122.382311
37.818113,-122.378674
37.818113,-122.375038
37.818113,-122.371401
37.818113,-122.367765
37.818113,-122.364128
37.818113,-122.360491
37.818113,-122.356855
37.817753,-122.513227
37.817753,-122.509591
37.817753,-122.505954
37.817753,-122.502317
37.817753,-122.498681
37.817753,-122.495044
37.817753,-122.491408
37.817753,-122.487771
37.817753,-122.484135
37.817753,-122.480498
37.817753,-122.476861
37.817753,-122.473225
37.817753,-122.469588
37.817753,-122.465952
37.817753,-122.462315
37.817753,-122.458679
37.817753,-122.455042
37.817753,-122.451406
37.817753,-122.447769
37.817753,-122.444132
37.817753,-122.440496
37.817753,-122.436859
37.817753,-122.433223
37.817753,-122.429586
37.817753,-122.42595
37.817753,-122.422313
37.817753,-122.418676
37.817753,-122.41504
37.817753,-122.411403
37.817753,-122.407767
37.817753,-122.40413
37.817753,-122.400494
37.817753,-122.396857
37.817753,-122.39322
37.817753,-122.389584
37.817753,-122.385947
37.817753,-122.382311
37.817753,-122.378674
37.817753,-122.375038
37.817753,-122.371401
37.817753,-122.367765
37.817753,-122.364128
37.817753,-122.360491
37.817753,-122.356855
37.817394,-122.513227
37.817394,-122.509591
37.817394,-122.505954
37.817394,-122.502317
37.817394,-122.498681
37.817394,-122.495044
37.817394,-122.491408
37.817394,-122.487771
37.817394,-122.484135
37.817394,-122.480498
37.817394,-122.476861
37.817394,-122.473225
37.817394,-122.469588
37.817394,-122.465952
37.817394,-122.462315
37.817394,-122.458679
37.817394,-122.455042
37.817394,-122.451406
37.817394,-122.447769
37.817394,-122.444132
37.817394,-122.440496
37.817394,-122.436859
37.817394,-122.433223
37.817394,-122.429586
37.817394,-122.42595
37.817394,-122.422313
37.817394,-122.418676
37.817394,-122.41504
37.817394,-122.411403
37.817394,-122.407767
37.817394,-122.40413
37.817394,-122.400494
37.817394,-122.396857
37.817394,-122.39322
37.817394,-122.389584
37.817394,-122.385947
37.817394,-122.382311
37.817394,-122.378674
