lat,lon
37.737624,-122.355037
37.737265,-122.515045
37.737265,-122.511409
37.737265,-122.507772
37.737265,-122.504136
37.737265,-122.500499
37.737265,-122.496863
37.737265,-122.493226
37.737265,-122.489589
37.737265,-122.485953
37.737265,-122.482316
37.737265,-122.47868
37.737265,-122.475043
37.737265,-122.471407
37.737265,-122.46777
37.737265,-122.464134
37.737265,-122.460497
37.737265,-122.45686
37.737265,-122.453224
37.737265,-122.449587
37.737265,-122.445951
37.737265,-122.442314
37.737265,-122.438678
37.737265,-122.435041
37.737265,-122.431404
37.737265,-122.427768
37.737265,-122.424131
37.737265,-122.420495
37.737265,-122.416858
37.737265,-122.413222
37.737265,-122.409585
37.737265,-122.405948
37.737265,-122.402312
37.737265,-122.398675
37.737265,-122.395039
37.737265,-122.391402
37.737265,-122.387766
37.737265,-122.384129
37.737265,-122.380493
37.737265,-122.376856
37.737265,-122.373219
37.737265,-122.369583
37.737265,-122.365946
37.737265,-122.36231
37.737265,-122.358673
37.737265,-122.355037
37.736905,-122.515045
37.736905,-122.511409
37.736905,-122.507772
37.736905,-122.504136
37.736905,-122.500499
37.736905,-122.496863
37.736905,-122.493226
37.736905,-122.489589
37.736905,-122.485953
37.736905,-122.482316
37.736905,-122.47868
37.736905,-122.475043
37.736905,-122.471407
37.736905,-122.46777
37.736905,-122.464134
37.736905,-122.460497
37.736905,-122.45686
37.736905,-122.453224
37.736905,-122.449587
37.736905,-122.445951
37.736905,-122.442314
37.736905,-122.438678
37.736905,-122.435041
37.736905,-122.431404
37.736905,-122.427768
37.736905,-122.424131
37.736905,-122.420495
37.736905,-122.416858
37.736905,-122.413222
37.736905,-122.409585
37.736905,-122.405948
37.736905,-122.402312
37.736905,-122.398675
37.736905,-122.395039
37.736905,-122.391402
37.736905,-122.387766
37.736905,-122.384129
37.736905,-122.380493
37.736905,-122.376856
37.736905,-122.373219
37.736905,-122.369583
37.736905,-122.365946
37.736905,-122.36231
37.736905,-122.358673
37.736905,-122.355037
37.736546,-122.515045
37.736546,-122.511409
37.736546,-122.507772
37.736546,-122.504136
37.736546,-122.500499
37.736546,-122.496863
37.736546,-122.493226
37.736546,-122.489589
37.736546,-122.485953
37.736546,-122.482316
37.736546,-122.47868
37.736546,-122.475043
37.736546,-122.471407
37.736546,-122.46777
37.736546,-122.464134
37.736546,-122.460497
37.736546,-122.45686
37.736546,-122.453224
37.736546,-122.449587
37.736546,-122.445951
37.736546,-122.442314
37.736546,-122.438678
37.736546,-122.435041
37.736546,-122.431404
37.736546,-122.427768
37.736546,-122.424131
37.736546,-122.420495
37.736546,-122.416858
37.736546,-122.413222
37.736546,-122.409585
37.736546,-122.405948
37.736546,-122.402312
37.736546,-122.398675
37.736546,-122.395039
37.736546,-122.391402
37.736546,-122.387766
37.736546,-122.384129
37.736546,-122.380493
37.736546,-122.376856
37.736546,-122.373219
37.736546,-122.369583
37.736546,-122.365946
37.736546,-122.36231
37.736546,-122.358673
37.736546,-122.355037
37.736187,-122.515045
37.736187,-122.511409
37.736187,-122.507772
37.736187,-122.504136
37.736187,-122.500499
37.736187,-122.496863
37.736187,-122.493226
37.736187,-122.489589
37.736187,-122.485953
37.736187,-122.482316
37.736187,-122.47868
37.736187,-122.475043
37.736187,-122.471407
37.736187,-122.46777
37.736187,-122.464134
37.736187,-122.460497
37.736187,-122.45686
37.736187,-122.453224
37.736187,-122.449587
37.736187,-122.445951
37.736187,-122.442314
37.736187,-122.438678
37.736187,-122.435041
37.736187,-122.431404
37.736187,-122.427768
37.736187,-122.424131
37.736187,-122.420495
37.736187,-122.416858
37.736187,-122.413222
37.736187,-122.409585
37.736187,-122.405948
37.736187,-122.402312
37.736187,-122.398675
37.736187,-122.395039
37.736187,-122.391402
37.736187,-122.387766
37.736187,-122.384129
37.736187,-122.380493
37.736187,-122.376856
37.736187,-122.373219
37.736187,-122.369583
37.736187,-122.365946
37.736187,-122.36231
37.736187,-122.358673
37.736187,-122.355037
37.735827,-122.515045
37.735827,-122.511409
37.735827,-122.507772
37.735827,-122.504136
37.735827,-122.500499
37.735827,-122.496863
37.735827,-122.493226
37.735827,-122.489589
37.735827,-122.485953
37.735827,-122.482316
37.735827,-122.47868
37.735827,-122.475043
37.735827,-122.471407
37.735827,-122.46777
37.735827,-122.464134
37.735827,-122.460497
37.735827,-122.45686
37.735827,-122.453224
37.735827,-122.449587
37.735827,-122.445951
37.735827,-122.442314
37.735827,-122.438678
37.735827,-122.435041
37.735827,-122.431404
37.735827,-122.427768
37.735827,-122.424131
37.735827,-122.420495
37.735827,-122.416858
37.735827,-122.413222
37.735827,-122.409585
37.735827,-122.405948
37.735827,-122.402312
37.735827,-122.398675
37.735827,-122.395039
37.735827,-122.391402
37.735827,-122.387766
37.735827,-122.384129
37.735827,-122.380493
37.735827,-122.376856
37.735827,-122.373219
37.735827,-122.369583
37.735827,-122.365946
37.735827,-122.36231
37.735827,-122.358673
37.735827,-122.355037
37.735468,-122.515045
37.735468,-122.511409
37.735468,-122.507772
37.735468,-122.504136
37.735468,-122.500499
37.735468,-122.496863
37.735468,-122.493226
37.735468,-122.489589
37.735468,-122.485953
37.735468,-122.482316
37.735468,-122.47868
37.735468,-122.475043
37.735468,-122.471407
37.735468,-122.46777
37.735468,-122.464134
37.735468,-122.460497
37.735468,-122.45686
37.735468,-122.453224
37.735468,-122.449587
37.735468,-122.445951
37.735468,-122.442314
37.735468,-122.438678
37.735468,-122.435041
37.735468,-122.431404
37.735468,-122.427768
37.735468,-122.424131
37.735468,-122.420495
37.735468,-122.416858
37.735468,-122.413222
37.735468,-122.409585
37.735468,-122.405948
37.735468,-122.402312
37.735468,-122.398675
37.735468,-122.395039
37.735468,-122.391402
37.735468,-122.387766
37.735468,-122.384129
37.735468,-122.380493
37.735468,-122.376856
37.735468,-122.373219
37.735468,-122.369583
37.735468,-122.365946
37.735468,-122.36231
37.735468,-122.358673
37.735468,-122.355037
37.735109,-122.515045
37.735109,-122.511409
37.735109,-122.507772
37.735109,-122.504136
37.735109,-122.500499
37.735109,-122.496863
37.735109,-122.493226
37.735109,-122.489589
37.735109,-122.485953
37.735109,-122.482316
37.735109,-122.47868
37.735109,-122.475043
37.735109,-122.471407
37.735109,-122.46777
37.735109,-122.464134
37.735109,-122.460497
37.735109,-122.45686
37.735109,-122.453224
37.735109,-122.449587
37.735109,-122.445951
37.735109,-122.442314
37.735109,-122.438678
37.735109,-122.435041
37.735109,-122.431404
37.735109,-122.427768
37.735109,-122.424131
37.735109,-122.420495
37.735109,-122.416858
37.735109,-122.413222
37.735109,-122.409585
37.735109,-122.405948
37.735109,-122.402312
37.735109,-122.398675
37.735109,-122.395039
37.735109,-122.391402
37.735109,-122.387766
37.735109,-122.384129
37.735109,-122.380493
37.735109,-122.376856
37.735109,-122.373219
37.735109,-122.369583
37.735109,-122.365946
37.735109,-122.36231
37.735109,-122.358673
37.735109,-122.355037
37.734749,-122.515045
37.734749,-122.511409
37.734749,-122.507772
37.734749,-122.504136
37.734749,-122.500499
37.734749,-122.496863
37.734749,-122.493226
37.734749,-122.489589
37.734749,-122.485953
37.734749,-122.482316
37.734749,-122.47868
37.734749,-122.475043
37.734749,-122.471407
37.734749,-122.46777
37.734749,-122.464134
37.734749,-122.460497
37.734749,-122.45686
37.734749,-122.453224
37.734749,-122.449587
37.734749,-122.445951
37.734749,-122.442314
37.734749,-122.438678
37.734749,-122.435041
37.734749,-122.431404
37.734749,-122.427768
37.734749,-122.424131
37.734749,-122.420495
37.734749,-122.416858
37.734749,-122.413222
37.734749,-122.409585
37.734749,-122.405948
37.734749,-122.402312
37.734749,-122.398675
37.734749,-122.395039
37.734749,-122.391402
37.734749,-122.387766
37.734749,-122.384129
37.734749,-122.380493
37.734749,-122.376856
37.734749,-122.373219
37.734749,-122.369583
37.734749,-122.365946
37.734749,-122.36231
37.734749,-122.358673
37.734749,-122.355037
37.73439,-122.515045
37.73439,-122.511409
37.73439,-122.507772
37.73439,-122.504136
37.73439,-122.500499
37.73439,-122.496863
37.73439,-122.493226
37.73439,-122.489589
37.73439,-122.485953
37.73439,-122.482316
37.73439,-122.47868
37.73439,-122.475043
37.73439,-122.471407
37.73439,-122.46777
37.73439,-122.464134
37.73439,-122.460497
37.73439,-122.45686
37.73439,-122.453224
37.73439,-122.449587
37.73439,-122.445951
37.73439,-122.442314
37.73439,-122.438678
37.73439,-122.435041
37.73439,-122.431404
37.73439,-122.427768
37.73439,-122.424131
37.73439,-122.420495
37.73439,-122.416858
37.73439,-122.413222
37.73439,-122.409585
37.73439,-122.405948
37.73439,-122.402312
37.73439,-122.398675
37.73439,-122.395039
37.73439,-122.391402
37.73439,-122.387766
37.73439,-122.384129
37.73439,-122.380493
37.73439,-122.376856
37.73439,-122.373219
37.73439,-122.369583
37.73439,-122.365946
37.73439,-122.36231
37.73439,-122.358673
37.73439,-122.355037
37.734031,-122.515045
37.734031,-122.511409
37.734031,-122.507772
37.734031,-122.504136
37.734031,-122.500499
37.734031,-122.496863
37.734031,-122.493226
37.734031,-122.489589
37.734031,-122.485953
37.734031,-122.482316
37.734031,-122.47868
37.734031,-122.475043
37.734031,-122.471407
37.734031,-122.46777
37.734031,-122.464134
37.734031,-122.460497
37.734031,-122.45686
37.734031,-122.453224
37.734031,-122.449587
37.734031,-122.445951
37.734031,-122.442314
37.734031,-122.438678
37.734031,-122.435041
37.734031,-122.431404
37.734031,-122.427768
37.734031,-122.424131
37.734031,-122.420495
37.734031,-122.416858
37.734031,-122.413222
37.734031,-122.409585
37.734031,-122.405948
37.734031,-122.402312
37.734031,-122.398675
37.734031,-122.395039
37.734031,-122.391402
37.734031,-122.387766
37.734031,-122.384129
37.734031,-122.380493
37.734031,-122.376856
37.734031,-122.373219
37.734031,-122.369583
37.734031,-122.365946
37.734031,-122.36231
37.734031,-122.358673
37.734031,-122.355037
37.733671,-122.515045
37.733671,-122.511409
37.733671,-122.507772
37.733671,-122.504136
37.733671,-122.500499
37.733671,-122.496863
37.733671,-122.493226
37.733671,-122.489589
37.733671,-122.485953
37.733671,-122.482316
37.733671,-122.47868
37.733671,-122.475043
37.733671,-122.471407
37.733671,-122.46777
37.733671,-122.464134
37.733671,-122.460497
37.733671,-122.45686
37.733671,-122.453224
37.733671,-122.449587
37.733671,-122.445951
37.733671,-122.442314
37.733671,-122.438678
37.733671,-122.435041
37.733671,-122.431404
37.733671,-122.427768
37.733671,-122.424131
37.733671,-122.420495
37.733671,-122.416858
37.733671,-122.413222
37.733671,-122.409585
37.733671,-122.405948
37.733671,-122.402312
37.733671,-122.398675
37.733671,-122.395039
37.733671,-122.391402
37.733671,-122.387766
37.733671,-122.384129
37.733671,-122.380493
37.733671,-122.376856
37.733671,-122.373219
37.733671,-122.369583
37.733671,-122.365946
37.733671,-122.36231
37.733671,-122.358673
37.733671,-122.355037
37.733312,-122.515045
37.733312,-122.511409
37.733312,-122.507772
37.733312,-122.504136
37.733312,-122.500499
37.733312,-122.496863
37.733312,-122.493226
37.733312,-122.489589
37.733312,-122.485953
37.733312,-122.482316
37.733312,-122.47868
37.733312,-122.475043
37.733312,-122.471407
37.733312,-122.46777
37.733312,-122.464134
37.733312,-122.460497
37.733312,-122.45686
37.733312,-122.453224
37.733312,-122.449587
37.733312,-122.445951
37.733312,-122.442314
37.733312,-122.438678
37.733312,-122.435041
37.733312,-122.431404
37.733312,-122.427768
37.733312,-122.424131
37.733312,-122.420495
37.733312,-122.416858
37.733312,-122.413222
37.733312,-122.409585
37.733312,-122.405948
37.733312,-122.402312
37.733312,-122.398675
37.733312,-122.395039
37.733312,-122.391402
37.733312,-122.387766
37.733312,-122.384129
37.733312,-122.380493
37.733312,-122.376856
37.733312,-122.373219
37.733312,-122.369583
37.733312,-122.365946
37.733312,-122.36231
37.733312,-122.358673
37.733312,-122.355037
37.732953,-122.515045
37.732953,-122.511409
37.732953,-122.507772
37.732953,-122.504136
37.732953,-122.500499
37.732953,-122.496863
37.732953,-122.493226
37.732953,-122.489589
37.732953,-122.485953
37.732953,-122.482316
37.732953,-122.47868
37.732953,-122.475043
37.732953,-122.471407
37.732953,-122.46777
37.732953,-122.464134
37.732953,-122.460497
37.732953,-122.45686
37.732953,-122.453224
37.732953,-122.449587
37.732953,-122.445951
37.732953,-122.442314
37.732953,-122.438678
37.732953,-122.435041
37.732953,-122.431404
37.732953,-122.427768
37.732953,-122.424131
37.732953,-122.420495
37.732953,-122.416858
37.732953,-122.413222
37.732953,-122.409585
37.732953,-122.405948
37.732953,-122.402312
37.732953,-122.398675
37.732953,-122.395039
37.732953,-122.391402
37.732953,-122.387766
37.732953,-122.384129
37.732953,-122.380493
37.732953,-122.376856
37.732953,-122.373219
37.732953,-122.369583
37.732953,-122.365946
37.732953,-122.36231
37.732953,-122.358673
37.732953,-122.355037
37.732593,-122.515045
37.732593,-122.511409
37.732593,-122.507772
37.732593,-122.504136
37.732593,-122.500499
37.732593,-122.496863
37.732593,-122.493226
37.732593,-122.489589
37.732593,-122.485953
37.732593,-122.482316
37.732593,-122.47868
37.732593,-122.475043
37.732593,-122.471407
37.732593,-122.46777
37.732593,-122.464134
37.732593,-122.460497
37.732593,-122.45686
37.732593,-122.453224
37.732593,-122.449587
37.732593,-122.445951
37.732593,-122.442314
37.732593,-122.438678
37.732593,-122.435041
37.732593,-122.431404
37.732593,-122.427768
37.732593,-122.424131
37.732593,-122.420495
37.732593,-122.416858
37.732593,-122.413222
37.732593,-122.409585
37.732593,-122.405948
37.732593,-122.402312
37.732593,-122.398675
37.732593,-122.395039
37.732593,-122.391402
37.732593,-122.387766
37.732593,-122.384129
37.732593,-122.380493
37.732593,-122.376856
37.732593,-122.373219
37.732593,-122.369583
37.732593,-122.365946
37.732593,-122.36231
37.732593,-122.358673
37.732593,-122.355037
37.732234,-122.515045
37.732234,-122.511409
37.732234,-122.507772
37.732234,-122.504136
37.732234,-122.500499
37.732234,-122.496863
37.732234,-122.493226
37.732234,-122.489589
37.732234,-122.485953
37.732234,-122.482316
37.732234,-122.47868
37.732234,-122.475043
37.732234,-122.471407
37.732234,-122.46777
37.732234,-122.464134
37.732234,-122.460497
37.732234,-122.45686
37.732234,-122.453224
37.732234,-122.449587
37.732234,-122.445951
37.732234,-122.442314
37.732234,-122.438678
37.732234,-122.435041
37.732234,-122.431404
37.732234,-122.427768
37.732234,-122.424131
37.732234,-122.420495
37.732234,-122.416858
37.732234,-122.413222
37.732234,-122.409585
37.732234,-122.405948
37.732234,-122.402312
37.732234,-122.398675
37.732234,-122.395039
37.732234,-122.391402
37.732234,-122.387766
37.732234,-122.384129
37.732234,-122.380493
37.732234,-122.376856
37.732234,-122.373219
37.732234,-122.369583
37.732234,-122.365946
37.732234,-122.36231
37.732234,-122.358673
37.732234,-122.355037
37.731875,-122.515045
37.731875,-122.511409
37.731875,-122.507772
37.731875,-122.504136
37.731875,-122.500499
37.731875,-122.496863
37.731875,-122.493226
37.731875,-122.489589
37.731875,-122.485953
37.731875,-122.482316
37.731875,-122.47868
37.731875,-122.475043
37.731875,-122.471407
37.731875,-122.46777
37.731875,-122.464134
37.731875,-122.460497
37.731875,-122.45686
37.731875,-122.453224
37.731875,-122.449587
37.731875,-122.445951
37.731875,-122.442314
37.731875,-122.438678
37.731875,-122.435041
37.731875,-122.431404
37.731875,-122.427768
37.731875,-122.424131
37.731875,-122.420495
37.731875,-122.416858
37.731875,-122.413222
37.731875,-122.409585
37.731875,-122.405948
37.731875,-122.402312
37.731875,-122.398675
37.731875,-122.395039
37.731875,-122.391402
37.731875,-122.387766
37.731875,-122.384129
37.731875,-122.380493
37.731875,-122.376856
37.731875,-122.373219
37.731875,-122.369583
37.731875,-122.365946
37.731875,-122.36231
37.731875,-122.358673
37.731875,-122.355037
37.731515,-122.515045
37.731515,-122.511409
37.731515,-122.507772
37.731515,-122.504136
37.731515,-122.500499
37.731515,-122.496863
37.731515,-122.493226
37.731515,-122.489589
37.731515,-122.485953
37.731515,-122.482316
37.731515,-122.47868
37.731515,-122.475043
37.731515,-122.471407
37.731515,-122.46777
37.731515,-122.464134
37.731515,-122.460497
37.731515,-122.45686
37.731515,-122.453224
37.731515,-122.449587
37.731515,-122.445951
37.731515,-122.442314
37.731515,-122.438678
37.731515,-122.435041
37.731515,-122.431404
37.731515,-122.427768
37.731515,-122.424131
37.731515,-122.420495
37.731515,-122.416858
37.731515,-122.413222
37.731515,-122.409585
37.731515,-122.405948
37.731515,-122.402312
37.731515,-122.398675
37.731515,-122.395039
37.731515,-122.391402
37.731515,-122.387766
37.731515,-122.384129
37.731515,-122.380493
37.731515,-122.376856
37.731515,-122.373219
37.731515,-122.369583
37.731515,-122.365946
37.731515,-122.36231
37.731515,-122.358673
37.731515,-122.355037
37.731156,-122.515045
37.731156,-122.511409
37.731156,-122.507772
37.731156,-122.504136
37.731156,-122.500499
37.731156,-122.496863
37.731156,-122.493226
37.731156,-122.489589
37.731156,-122.485953
37.731156,-122.482316
37.731156,-122.47868
37.731156,-122.475043
37.731156,-122.471407
37.731156,-122.46777
37.731156,-122.464134
37.731156,-122.460497
37.731156,-122.45686
37.731156,-122.453224
37.731156,-122.449587
37.731156,-122.445951
37.731156,-122.442314
37.731156,-122.438678
37.731156,-122.435041
37.731156,-122.431404
37.731156,-122.427768
37.731156,-122.424131
37.731156,-122.420495
37.731156,-122.416858
37.731156,-122.413222
37.731156,-122.409585
37.731156,-122.405948
37.731156,-122.402312
37.731156,-122.398675
37.731156,-122.395039
37.731156,-122.391402
37.731156,-122.387766
37.731156,-122.384129
37.731156,-122.380493
37.731156,-122.376856
37.731156,-122.373219
37.731156,-122.369583
37.731156,-122.365946
37.731156,-122.36231
37.731156,-122.358673
37.731156,-122.355037
37.730797,-122.515045
37.730797,-122.511409
37.730797,-122.507772
37.730797,-122.504136
37.730797,-122.500499
37.730797,-122.496863
37.730797,-122.493226
37.730797,-122.489589
37.730797,-122.485953
37.730797,-122.482316
37.730797,-122.47868
37.730797,-122.475043
37.730797,-122.471407
37.730797,-122.46777
37.730797,-122.464134
37.730797,-122.460497
37.730797,-122.45686
37.730797,-122.453224
37.730797,-122.449587
37.730797,-122.445951
37.730797,-122.442314
37.730797,-122.438678
37.730797,-122.435041
37.730797,-122.431404
37.730797,-122.427768
37.730797,-122.424131
37.730797,-122.420495
37.730797,-122.416858
37.730797,-122.413222
37.730797,-122.409585
37.730797,-122.405948
37.730797,-122.402312
37.730797,-122.398675
37.730797,-122.395039
37.730797,-122.391402
37.730797,-122.387766
37.730797,-122.384129
37.730797,-122.380493
37.730797,-122.376856
37.730797,-122.373219
37.730797,-122.369583
37.730797,-122.365946
37.730797,-122.36231
37.730797,-122.358673
37.730797,-122.355037
37.730437,-122.515045
37.730437,-122.511409
37.730437,-122.507772
37.730437,-122.504136
37.730437,-122.500499
37.730437,-122.496863
37.730437,-122.493226
37.730437,-122.489589
37.730437,-122.485953
37.730437,-122.482316
37.730437,-122.47868
37.730437,-122.475043
37.730437,-122.471407
37.730437,-122.46777
37.730437,-122.464134
37.730437,-122.460497
37.730437,-122.45686
37.730437,-122.453224
37.730437,-122.449587
37.730437,-122.445951
37.730437,-122.442314
37.730437,-122.438678
37.730437,-122.435041
37.730437,-122.431404
37.730437,-122.427768
37.730437,-122.424131
37.730437,-122.420495
37.730437,-122.416858
37.730437,-122.413222
37.730437,-122.409585
37.730437,-122.405948
37.730437,-122.402312
37.730437,-122.398675
37.730437,-122.395039
37.730437,-122.391402
37.730437,-122.387766
37.730437,-122.384129
37.730437,-122.380493
37.730437,-122.376856
37.730437,-122.373219
37.730437,-122.369583
37.730437,-122.365946
37.730437,-122.36231
37.730437,-122.358673
37.730437,-122.355037
37.730078,-122.515045
37.730078,-122.511409
37.730078,-122.507772
37.730078,-122.504136
37.730078,-122.500499
37.730078,-122.496863
37.730078,-122.493226
37.730078,-122.489589
37.730078,-122.485953
37.730078,-122.482316
37.730078,-122.47868
37.730078,-122.475043
37.730078,-122.471407
37.730078,-122.46777
37.730078,-122.464134
37.730078,-122.460497
37.730078,-122.45686
37.730078,-122.453224
37.730078,-122.449587
37.730078,-122.445951
37.730078,-122.442314
37.730078,-122.438678
37.730078,-122.435041
37.730078,-122.431404
37.730078,-122.427768
37.730078,-122.424131
37.730078,-122.420495
37.730078,-122.416858
37.730078,-122.413222
37.730078,-122.409585
37.730078,-122.405948
37.730078,-122.402312
37.730078,-122.398675
37.730078,-122.395039
37.730078,-122.391402
37.730078,-122.387766
37.730078,-122.384129
37.730078,-122.380493
37.730078,-122.376856
37.730078,-122.373219
37.730078,-122.369583
37.730078,-122.365946
37.730078,-122.36231
37.730078,-122.358673
37.730078,-122.355037
37.729719,-122.515045
37.729719,-122.511409
37.729719,-122.507772
37.729719,-122.504136
37.729719,-122.500499
37.729719,-122.496863
37.729719,-122.493226
37.729719,-122.489589
37.729719,-122.485953
37.729719,-122.482316
37.729719,-122.47868
37.729719,-122.475043
37.729719,-122.471407
37.729719,-122.46777
37.729719,-122.464134
37.729719,-122.460497
37.729719,-122.45686
37.729719,-122.453224
37.729719,-122.449587
37.729719,-122.445951
37.729719,-122.442314
37.729719,-122.438678
37.729719,-122.435041
37.729719,-122.431404
37.729719,-122.427768
37.729719,-122.424131
37.729719,-122.420495
37.729719,-122.416858
37.729719,-122.413222
37.729719,-122.409585
37.729719,-122.405948
37.729719,-122.402312
37.729719,-122.398675
37.729719,-122.395039
37.729719,-122.391402
37.729719,-122.387766
37.729719,-122.384129
37.729719,-122.380493
37.729719,-122.376856
37.729719,-122.373219
37.729719,-122.369583
37.729719,-122.365946
37.729719,-122.36231
37.729719,-122.358673
37.729719,-122.355037
37.729359,-122.515045
37.729359,-122.511409
37.729359,-122.507772
37.729359,-122.504136
37.729359,-122.500499
37.729359,-122.496863
37.729359,-122.493226
37.729359,-122.489589
37.729359,-122.485953
37.729359,-122.482316
37.729359,-122.47868
37.729359,-122.475043
37.729359,-122.471407
37.729359,-122.46777
37.729359,-122.464134
37.729359,-122.460497
37.729359,-122.45686
37.729359,-122.453224
37.729359,-122.449587
37.729359,-122.445951
37.729359,-122.442314
37.729359,-122.438678
37.729359,-122.435041
37.729359,-122.431404
37.729359,-122.427768
37.729359,-122.424131
37.729359,-122.420495
37.729359,-122.416858
37.729359,-122.413222
37.729359,-122.409585
37.729359,-122.405948
37.729359,-122.402312
37.729359,-122.398675
37.729359,-122.395039
37.729359,-122.391402
37.729359,-122.387766
37.729359,-122.384129
37.729359,-122.380493
37.729359,-122.376856
37.729359,-122.373219
37.729359,-122.369583
37.729359,-122.365946
37.729359,-122.36231
37.729359,-122.358673
37.729359,-122.355037
37.729,-122.515045
37.729,-122.511409
37.729,-122.507772
37.729,-122.504136
37.729,-122.500499
37.729,-122.496863
37.729,-122.493226
37.729,-122.489589
37.729,-122.485953
37.729,-122.482316
37.729,-122.47868
37.729,-122.475043
37.729,-122.471407
37.729,-122.46777
37.729,-122.464134
37.729,-122.460497
37.729,-122.45686
37.729,-122.453224
37.729,-122.449587
37.729,-122.445951
37.729,-122.442314
37.729,-122.438678
37.729,-122.435041
37.729,-122.431404
37.729,-122.427768
37.729,-122.424131
37.729,-122.420495
37.729,-122.416858
37.729,-122.413222
37.729,-122.409585
37.729,-122.405948
37.729,-122.402312
37.729,-122.398675
37.729,-122.395039
37.729,-122.391402
37.729,-122.387766
37.729,-122.384129
37.729,-122.380493
37.729,-122.376856
37.729,-122.373219
37.729,-122.369583
37.729,-122.365946
37.729,-122.36231
37.729,-122.358673
37.729,-122.355037
37.728641,-122.515045
37.728641,-122.511409
37.728641,-122.507772
37.728641,-122.504136
37.728641,-122.500499
37.728641,-122.496863
37.728641,-122.493226
37.728641,-122.489589
37.728641,-122.485953
37.728641,-122.482316
37.728641,-122.47868
37.728641,-122.475043
37.728641,-122.471407
37.728641,-122.46777
37.728641,-122.464134
37.728641,-122.460497
37.728641,-122.45686
37.728641,-122.453224
37.728641,-122.449587
37.728641,-122.445951
37.728641,-122.442314
37.728641,-122.438678
37.728641,-122.435041
37.728641,-122.431404
37.728641,-122.427768
37.728641,-122.424131
37.728641,-122.420495
37.728641,-122.416858
37.728641,-122.413222
37.728641,-122.409585
37.728641,-122.405948
37.728641,-122.402312
37.728641,-122.398675
37.728641,-122.395039
37.728641,-122.391402
37.728641,-122.387766
37.728641,-122.384129
37.728641,-122.380493
37.728641,-122.376856
37.728641,-122.373219
37.728641,-122.369583
37.728641,-122.365946
37.728641,-122.36231
37.728641,-122.358673
37.728641,-122.355037
37.728281,-122.515045
37.728281,-122.511409
37.728281,-122.507772
37.728281,-122.504136
37.728281,-122.500499
37.728281,-122.496863
37.728281,-122.493226
37.728281,-122.489589
37.728281,-122.485953
37.728281,-122.482316
37.728281,-122.47868
37.728281,-122.475043
37.728281,-122.471407
37.728281,-122.46777
37.728281,-122.464134
37.728281,-122.460497
37.728281,-122.45686
37.728281,-122.453224
37.728281,-122.449587
37.728281,-122.445951
37.728281,-122.442314
37.728281,-122.438678
37.728281,-122.435041
37.728281,-122.431404
37.728281,-122.427768
37.728281,-122.424131
37.728281,-122.420495
37.728281,-122.416858
37.728281,-122.413222
37.728281,-122.409585
37.728281,-122.405948
37.728281,-122.402312
37.728281,-122.398675
37.728281,-122.395039
37.728281,-122.391402
37.728281,-122.387766
37.728281,-122.384129
37.728281,-122.380493
37.728281,-122.376856
37.728281,-122.373219
37.728281,-122.369583
37.728281,-122.365946
37.728281,-122.36231
37.728281,-122.358673
37.728281,-122.355037
37.727922,-122.515045
37.727922,-122.511409
37.727922,-122.507772
37.727922,-122.504136
37.727922,-122.500499
37.727922,-122.496863
37.727922,-122.493226
37.727922,-122.489589
37.727922,-122.485953
37.727922,-122.482316
37.727922,-122.47868
37.727922,-122.475043
37.727922,-122.471407
37.727922,-122.46777
37.727922,-122.464134
37.727922,-122.460497
37.727922,-122.45686
37.727922,-122.453224
37.727922,-122.449587
37.727922,-122.445951
37.727922,-122.442314
37.727922,-122.438678
37.727922,-122.435041
37.727922,-122.431404
37.727922,-122.427768
37.727922,-122.424131
37.727922,-122.420495
37.727922,-122.416858
37.727922,-122.413222
37.727922,-122.409585
37.727922,-122.405948
37.727922,-122.402312
37.727922,-122.398675
37.727922,-122.395039
37.727922,-122.391402
37.727922,-122.387766
37.727922,-122.384129
37.727922,-122.380493
37.727922,-122.376856
37.727922,-122.373219
37.727922,-122.369583
37.727922,-122.365946
37.727922,-122.36231
37.727922,-122.358673
37.727922,-122.355037
37.727563,-122.515045
37.727563,-122.511409
37.727563,-122.507772
37.727563,-122.504136
37.727563,-122.500499
37.727563,-122.496863
37.727563,-122.493226
37.727563,-122.489589
37.727563,-122.485953
37.727563,-122.482316
37.727563,-122.47868
37.727563,-122.475043
37.727563,-122.471407
37.727563,-122.46777
37.727563,-122.464134
37.727563,-122.460497
37.727563,-122.45686
37.727563,-122.453224
37.727563,-122.449587
37.727563,-122.445951
37.727563,-122.442314
37.727563,-122.438678
37.727563,-122.435041
37.727563,-122.431404
37.727563,-122.427768
37.727563,-122.424131
37.727563,-122.420495
37.727563,-122.416858
37.727563,-122.413222
37.727563,-122.409585
37.727563,-122.405948
37.727563,-122.402312
37.727563,-122.398675
37.727563,-122.395039
37.727563,-122.391402
37.727563,-122.387766
37.727563,-122.384129
37.727563,-122.380493
37.727563,-122.376856
37.727563,-122.373219
37.727563,-122.369583
37.727563,-122.365946
37.727563,-122.36231
37.727563,-122.358673
37.727563,-122.355037
37.727204,-122.515045
37.727204,-122.511409
37.727204,-122.507772
37.727204,-122.504136
37.727204,-122.500499
37.727204,-122.496863
37.727204,-122.493226
37.727204,-122.489589
37.727204,-122.485953
37.727204,-122.482316
37.727204,-122.47868
37.727204,-122.475043
37.727204,-122.471407
37.727204,-122.46777
37.727204,-122.464134
