lat,lon
37.741217,-122.430495
37.741217,-122.426859
37.741217,-122.423222
37.741217,-122.419586
37.741217,-122.415949
37.741217,-122.412312
37.741217,-122.408676
37.741217,-122.405039
37.741217,-122.401403
37.741217,-122.397766
37.741217,-122.39413
37.741217,-122.390493
37.741217,-122.386856
37.741217,-122.38322
37.741217,-122.379583
37.741217,-122.375947
37.741217,-122.37231
37.741217,-122.368674
37.741217,-122.365037
37.741217,-122.361401
37.741217,-122.357764
37.740858,-122.514136
37.740858,-122.5105
37.740858,-122.506863
37.740858,-122.503227
37.740858,-122.49959
37.740858,-122.495953
37.740858,-122.492317
37.740858,-122.48868
37.740858,-122.485044
37.740858,-122.481407
37.740858,-122.477771
37.740858,-122.474134
37.740858,-122.470498
37.740858,-122.466861
37.740858,-122.463224
37.740858,-122.459588
37.740858,-122.455951
37.740858,-122.452315
37.740858,-122.448678
37.740858,-122.445042
37.740858,-122.441405
37.740858,-122.437768
37.740858,-122.434132
37.740858,-122.430495
37.740858,-122.426859
37.740858,-122.423222
37.740858,-122.419586
37.740858,-122.415949
37.740858,-122.412312
37.740858,-122.408676
37.740858,-122.405039
37.740858,-122.401403
37.740858,-122.397766
37.740858,-122.39413
37.740858,-122.390493
37.740858,-122.386856
37.740858,-122.38322
37.740858,-122.379583
37.740858,-122.375947
37.740858,-122.37231
37.740858,-122.368674
37.740858,-122.365037
37.740858,-122.361401
37.740858,-122.357764
37.740499,-122.514136
37.740499,-122.5105
37.740499,-122.506863
37.740499,-122.503227
37.740499,-122.49959
37.740499,-122.495953
37.740499,-122.492317
37.740499,-122.48868
37.740499,-122.485044
37.740499,-122.481407
37.740499,-122.477771
37.740499,-122.474134
37.740499,-122.470498
37.740499,-122.466861
37.740499,-122.463224
37.740499,-122.459588
37.740499,-122.455951
37.740499,-122.452315
37.740499,-122.448678
37.740499,-122.445042
37.740499,-122.441405
37.740499,-122.437768
37.740499,-122.434132
37.740499,-122.430495
37.740499,-122.426859
37.740499,-122.423222
37.740499,-122.419586
37.740499,-122.415949
37.740499,-122.412312
37.740499,-122.408676
37.740499,-122.405039
37.740499,-122.401403
37.740499,-122.397766
37.740499,-122.39413
37.740499,-122.390493
37.740499,-122.386856
37.740499,-122.38322
37.740499,-122.379583
37.740499,-122.375947
37.740499,-122.37231
37.740499,-122.368674
37.740499,-122.365037
37.740499,-122.361401
37.740499,-122.357764
37.740139,-122.514136
37.740139,-122.5105
37.740139,-122.506863
37.740139,-122.503227
37.740139,-122.49959
37.740139,-122.495953
37.740139,-122.492317
37.740139,-122.48868
37.740139,-122.485044
37.740139,-122.481407
37.740139,-122.477771
37.740139,-122.474134
37.740139,-122.470498
37.740139,-122.466861
37.740139,-122.463224
37.740139,-122.459588
37.740139,-122.455951
37.740139,-122.452315
37.740139,-122.448678
37.740139,-122.445042
37.740139,-122.441405
37.740139,-122.437768
37.740139,-122.434132
37.740139,-122.430495
37.740139,-122.426859
37.740139,-122.423222
37.740139,-122.419586
37.740139,-122.415949
37.740139,-122.412312
37.740139,-122.408676
37.740139,-122.405039
37.740139,-122.401403
37.740139,-122.397766
37.740139,-122.39413
37.740139,-122.390493
37.740139,-122.386856
37.740139,-122.38322
37.740139,-122.379583
37.740139,-122.375947
37.740139,-122.37231
37.740139,-122.368674
37.740139,-122.365037
37.740139,-122.361401
37.740139,-122.357764
37.73978,-122.514136
37.73978,-122.5105
37.73978,-122.506863
37.73978,-122.503227
37.73978,-122.49959
37.73978,-122.495953
37.73978,-122.492317
37.73978,-122.48868
37.73978,-122.485044
37.73978,-122.481407
37.73978,-122.477771
37.73978,-122.474134
37.73978,-122.470498
37.73978,-122.466861
37.73978,-122.463224
37.73978,-122.459588
37.73978,-122.455951
37.73978,-122.452315
37.73978,-122.448678
37.73978,-122.445042
37.73978,-122.441405
37.73978,-122.437768
37.73978,-122.434132
37.73978,-122.430495
37.73978,-122.426859
37.73978,-122.423222
37.73978,-122.419586
37.73978,-122.415949
37.73978,-122.412312
37.73978,-122.408676
37.73978,-122.405039
37.73978,-122.401403
37.73978,-122.397766
37.73978,-122.39413
37.73978,-122.390493
37.73978,-122.386856
37.73978,-122.38322
37.73978,-122.379583
37.73978,-122.375947
37.73978,-122.37231
37.73978,-122.368674
37.73978,-122.365037
37.73978,-122.361401
37.73978,-122.357764
37.739421,-122.514136
37.739421,-122.5105
37.739421,-122.506863
37.739421,-122.503227
37.739421,-122.49959
37.739421,-122.495953
37.739421,-122.492317
37.739421,-122.48868
37.739421,-122.485044
37.739421,-122.481407
37.739421,-122.477771
37.739421,-122.474134
37.739421,-122.470498
37.739421,-122.466861
37.739421,-122.463224
37.739421,-122.459588
37.739421,-122.455951
37.739421,-122.452315
37.739421,-122.448678
37.739421,-122.445042
37.739421,-122.441405
37.739421,-122.437768
37.739421,-122.434132
37.739421,-122.430495
37.739421,-122.426859
37.739421,-122.423222
37.739421,-122.419586
37.739421,-122.415949
37.739421,-122.412312
37.739421,-122.408676
37.739421,-122.405039
37.739421,-122.401403
37.739421,-122.397766
37.739421,-122.39413
37.739421,-122.390493
37.739421,-122.386856
37.739421,-122.38322
37.739421,-122.379583
37.739421,-122.375947
37.739421,-122.37231
37.739421,-122.368674
37.739421,-122.365037
37.739421,-122.361401
37.739421,-122.357764
37.739061,-122.514136
37.739061,-122.5105
37.739061,-122.506863
37.739061,-122.503227
37.739061,-122.49959
37.739061,-122.495953
37.739061,-122.492317
37.739061,-122.48868
37.739061,-122.485044
37.739061,-122.481407
37.739061,-122.477771
37.739061,-122.474134
37.739061,-122.470498
37.739061,-122.466861
37.739061,-122.463224
37.739061,-122.459588
37.739061,-122.455951
37.739061,-122.452315
37.739061,-122.448678
37.739061,-122.445042
37.739061,-122.441405
37.739061,-122.437768
37.739061,-122.434132
37.739061,-122.430495
37.739061,-122.426859
37.739061,-122.423222
37.739061,-122.419586
37.739061,-122.415949
37.739061,-122.412312
37.739061,-122.408676
37.739061,-122.405039
37.739061,-122.401403
37.739061,-122.397766
37.739061,-122.39413
37.739061,-122.390493
37.739061,-122.386856
37.739061,-122.38322
37.739061,-122.379583
37.739061,-122.375947
37.739061,-122.37231
37.739061,-122.368674
37.739061,-122.365037
37.739061,-122.361401
37.739061,-122.357764
37.738702,-122.514136
37.738702,-122.5105
37.738702,-122.506863
37.738702,-122.503227
37.738702,-122.49959
37.738702,-122.495953
37.738702,-122.492317
37.738702,-122.48868
37.738702,-122.485044
37.738702,-122.481407
37.738702,-122.477771
37.738702,-122.474134
37.738702,-122.470498
37.738702,-122.466861
37.738702,-122.463224
37.738702,-122.459588
37.738702,-122.455951
37.738702,-122.452315
37.738702,-122.448678
37.738702,-122.445042
37.738702,-122.441405
37.738702,-122.437768
37.738702,-122.434132
37.738702,-122.430495
37.738702,-122.426859
37.738702,-122.423222
37.738702,-122.419586
37.738702,-122.415949
37.738702,-122.412312
37.738702,-122.408676
37.738702,-122.405039
37.738702,-122.401403
37.738702,-122.397766
37.738702,-122.39413
37.738702,-122.390493
37.738702,-122.386856
37.738702,-122.38322
37.738702,-122.379583
37.738702,-122.375947
37.738702,-122.37231
37.738702,-122.368674
37.738702,-122.365037
37.738702,-122.361401
37.738702,-122.357764
37.738343,-122.514136
37.738343,-122.5105
37.738343,-122.506863
37.738343,-122.503227
37.738343,-122.49959
37.738343,-122.495953
37.738343,-122.492317
37.738343,-122.48868
37.738343,-122.485044
37.738343,-122.481407
37.738343,-122.477771
37.738343,-122.474134
37.738343,-122.470498
37.738343,-122.466861
37.738343,-122.463224
37.738343,-122.459588
37.738343,-122.455951
37.738343,-122.452315
37.738343,-122.448678
37.738343,-122.445042
37.738343,-122.441405
37.738343,-122.437768
37.738343,-122.434132
37.738343,-122.430495
37.738343,-122.426859
37.738343,-122.423222
37.738343,-122.419586
37.738343,-122.415949
37.738343,-122.412312
37.738343,-122.408676
37.738343,-122.405039
37.738343,-122.401403
37.738343,-122.397766
37.738343,-122.39413
37.738343,-122.390493
37.738343,-122.386856
37.738343,-122.38322
37.738343,-122.379583
37.738343,-122.375947
37.738343,-122.37231
37.738343,-122.368674
37.738343,-122.365037
37.738343,-122.361401
37.738343,-122.357764
37.737983,-122.514136
37.737983,-122.5105
37.737983,-122.506863
37.737983,-122.503227
37.737983,-122.49959
37.737983,-122.495953
37.737983,-122.492317
37.737983,-122.48868
37.737983,-122.485044
37.737983,-122.481407
37.737983,-122.477771
37.737983,-122.474134
37.737983,-122.470498
37.737983,-122.466861
37.737983,-122.463224
37.737983,-122.459588
37.737983,-122.455951
37.737983,-122.452315
37.737983,-122.448678
37.737983,-122.445042
37.737983,-122.441405
37.737983,-122.437768
37.737983,-122.434132
37.737983,-122.430495
37.737983,-122.426859
37.737983,-122.423222
37.737983,-122.419586
37.737983,-122.415949
37.737983,-122.412312
37.737983,-122.408676
37.737983,-122.405039
37.737983,-122.401403
37.737983,-122.397766
37.737983,-122.39413
37.737983,-122.390493
37.737983,-122.386856
37.737983,-122.38322
37.737983,-122.379583
37.737983,-122.375947
37.737983,-122.37231
37.737983,-122.368674
37.737983,-122.365037
37.737983,-122.361401
37.737983,-122.357764
37.737624,-122.514136
37.737624,-122.5105
37.737624,-122.506863
37.737624,-122.503227
37.737624,-122.49959
37.737624,-122.495953
37.737624,-122.492317
37.737624,-122.48868
37.737624,-122.485044
37.737624,-122.481407
37.737624,-122.477771
37.737624,-122.474134
37.737624,-122.470498
37.737624,-122.466861
37.737624,-122.463224
37.737624,-122.459588
37.737624,-122.455951
37.737624,-122.452315
37.737624,-122.448678
37.737624,-122.445042
37.737624,-122.441405
37.737624,-122.437768
37.737624,-122.434132
37.737624,-122.430495
37.737624,-122.426859
37.737624,-122.423222
37.737624,-122.419586
37.737624,-122.415949
37.737624,-122.412312
37.737624,-122.408676
37.737624,-122.405039
37.737624,-122.401403
37.737624,-122.397766
37.737624,-122.39413
37.737624,-122.390493
37.737624,-122.386856
37.737624,-122.38322
37.737624,-122.379583
37.737624,-122.375947
37.737624,-122.37231
37.737624,-122.368674
37.737624,-122.365037
37.737624,-122.361401
37.737624,-122.357764
37.737265,-122.514136
37.737265,-122.5105
37.737265,-122.506863
37.737265,-122.503227
37.737265,-122.49959
37.737265,-122.495953
37.737265,-122.492317
37.737265,-122.48868
37.737265,-122.485044
37.737265,-122.481407
37.737265,-122.477771
37.737265,-122.474134
37.737265,-122.470498
37.737265,-122.466861
37.737265,-122.463224
37.737265,-122.459588
37.737265,-122.455951
37.737265,-122.452315
37.737265,-122.448678
37.737265,-122.445042
37.737265,-122.441405
37.737265,-122.437768
37.737265,-122.434132
37.737265,-122.430495
37.737265,-122.426859
37.737265,-122.423222
37.737265,-122.419586
37.737265,-122.415949
37.737265,-122.412312
37.737265,-122.408676
37.737265,-122.405039
37.737265,-122.401403
37.737265,-122.397766
37.737265,-122.39413
37.737265,-122.390493
37.737265,-122.386856
37.737265,-122.38322
37.737265,-122.379583
37.737265,-122.375947
37.737265,-122.37231
37.737265,-122.368674
37.737265,-122.365037
37.737265,-122.361401
37.737265,-122.357764
37.736905,-122.514136
37.736905,-122.5105
37.736905,-122.506863
37.736905,-122.503227
37.736905,-122.49959
37.736905,-122.495953
37.736905,-122.492317
37.736905,-122.48868
37.736905,-122.485044
37.736905,-122.481407
37.736905,-122.477771
37.736905,-122.474134
37.736905,-122.470498
37.736905,-122.466861
37.736905,-122.463224
37.736905,-122.459588
37.736905,-122.455951
37.736905,-122.452315
37.736905,-122.448678
37.736905,-122.445042
37.736905,-122.441405
37.736905,-122.437768
37.736905,-122.434132
37.736905,-122.430495
37.736905,-122.426859
37.736905,-122.423222
37.736905,-122.419586
37.736905,-122.415949
37.736905,-122.412312
37.736905,-122.408676
37.736905,-122.405039
37.736905,-122.401403
37.736905,-122.397766
37.736905,-122.39413
37.736905,-122.390493
37.736905,-122.386856
37.736905,-122.38322
37.736905,-122.379583
37.736905,-122.375947
37.736905,-122.37231
37.736905,-122.368674
37.736905,-122.365037
37.736905,-122.361401
37.736905,-122.357764
37.736546,-122.514136
37.736546,-122.5105
37.736546,-122.506863
37.736546,-122.503227
37.736546,-122.49959
37.736546,-122.495953
37.736546,-122.492317
37.736546,-122.48868
37.736546,-122.485044
37.736546,-122.481407
37.736546,-122.477771
37.736546,-122.474134
37.736546,-122.470498
37.736546,-122.466861
37.736546,-122.463224
37.736546,-122.459588
37.736546,-122.455951
37.736546,-122.452315
37.736546,-122.448678
37.736546,-122.445042
37.736546,-122.441405
37.736546,-122.437768
37.736546,-122.434132
37.736546,-122.430495
37.736546,-122.426859
37.736546,-122.423222
37.736546,-122.419586
37.736546,-122.415949
37.736546,-122.412312
37.736546,-122.408676
37.736546,-122.405039
37.736546,-122.401403
37.736546,-122.397766
37.736546,-122.39413
37.736546,-122.390493
37.736546,-122.386856
37.736546,-122.38322
37.736546,-122.379583
37.736546,-122.375947
37.736546,-122.37231
37.736546,-122.368674
37.736546,-122.365037
37.736546,-122.361401
37.736546,-122.357764
37.736187,-122.514136
37.736187,-122.5105
37.736187,-122.506863
37.736187,-122.503227
37.736187,-122.49959
37.736187,-122.495953
37.736187,-122.492317
37.736187,-122.48868
37.736187,-122.485044
37.736187,-122.481407
37.736187,-122.477771
37.736187,-122.474134
37.736187,-122.470498
37.736187,-122.466861
37.736187,-122.463224
37.736187,-122.459588
37.736187,-122.455951
37.736187,-122.452315
37.736187,-122.448678
37.736187,-122.445042
37.736187,-122.441405
37.736187,-122.437768
37.736187,-122.434132
37.736187,-122.430495
37.736187,-122.426859
37.736187,-122.423222
37.736187,-122.419586
37.736187,-122.415949
37.736187,-122.412312
37.736187,-122.408676
37.736187,-122.405039
37.736187,-122.401403
37.736187,-122.397766
37.736187,-122.39413
37.736187,-122.390493
37.736187,-122.386856
37.736187,-122.38322
37.736187,-122.379583
37.736187,-122.375947
37.736187,-122.37231
37.736187,-122.368674
37.736187,-122.365037
37.736187,-122.361401
37.736187,-122.357764
37.735827,-122.514136
37.735827,-122.5105
37.735827,-122.506863
37.735827,-122.503227
37.735827,-122.49959
37.735827,-122.495953
37.735827,-122.492317
37.735827,-122.48868
37.735827,-122.485044
37.735827,-122.481407
37.735827,-122.477771
37.735827,-122.474134
37.735827,-122.470498
37.735827,-122.466861
37.735827,-122.463224
37.735827,-122.459588
37.735827,-122.455951
37.735827,-122.452315
37.735827,-122.448678
37.735827,-122.445042
37.735827,-122.441405
37.735827,-122.437768
37.735827,-122.434132
37.735827,-122.430495
37.735827,-122.426859
37.735827,-122.423222
37.735827,-122.419586
37.735827,-122.415949
37.735827,-122.412312
37.735827,-122.408676
37.735827,-122.405039
37.735827,-122.401403
37.735827,-122.397766
37.735827,-122.39413
37.735827,-122.390493
37.735827,-122.386856
37.735827,-122.38322
37.735827,-122.379583
37.735827,-122.375947
37.735827,-122.37231
37.735827,-122.368674
37.735827,-122.365037
37.735827,-122.361401
37.735827,-122.357764
37.735468,-122.514136
37.735468,-122.5105
37.735468,-122.506863
37.735468,-122.503227
37.735468,-122.49959
37.735468,-122.495953
37.735468,-122.492317
37.735468,-122.48868
37.735468,-122.485044
37.735468,-122.481407
37.735468,-122.477771
37.735468,-122.474134
37.735468,-122.470498
37.735468,-122.466861
37.735468,-122.463224
37.735468,-122.459588
37.735468,-122.455951
37.735468,-122.452315
37.735468,-122.448678
37.735468,-122.445042
37.735468,-122.441405
37.735468,-122.437768
37.735468,-122.434132
37.735468,-122.430495
37.735468,-122.426859
37.735468,-122.423222
37.735468,-122.419586
37.735468,-122.415949
37.735468,-122.412312
37.735468,-122.408676
37.735468,-122.405039
37.735468,-122.401403
37.735468,-122.397766
37.735468,-122.39413
37.735468,-122.390493
37.735468,-122.386856
37.735468,-122.38322
37.735468,-122.379583
37.735468,-122.375947
37.735468,-122.37231
37.735468,-122.368674
37.735468,-122.365037
37.735468,-122.361401
37.735468,-122.357764
37.735109,-122.514136
37.735109,-122.5105
37.735109,-122.506863
37.735109,-122.503227
37.735109,-122.49959
37.735109,-122.495953
37.735109,-122.492317
37.735109,-122.48868
37.735109,-122.485044
37.735109,-122.481407
37.735109,-122.477771
37.735109,-122.474134
37.735109,-122.470498
37.735109,-122.466861
37.735109,-122.463224
37.735109,-122.459588
37.735109,-122.455951
37.735109,-122.452315
37.735109,-122.448678
37.735109,-122.445042
37.735109,-122.441405
37.735109,-122.437768
37.735109,-122.434132
37.735109,-122.430495
37.735109,-122.426859
37.735109,-122.423222
37.735109,-122.419586
37.735109,-122.415949
37.735109,-122.412312
37.735109,-122.408676
37.735109,-122.405039
37.735109,-122.401403
37.735109,-122.397766
37.735109,-122.39413
37.735109,-122.390493
37.735109,-122.386856
37.735109,-122.38322
37.735109,-122.379583
37.735109,-122.375947
37.735109,-122.37231
37.735109,-122.368674
37.735109,-122.365037
37.735109,-122.361401
37.735109,-122.357764
37.734749,-122.514136
37.734749,-122.5105
37.734749,-122.506863
37.734749,-122.503227
37.734749,-122.49959
37.734749,-122.495953
37.734749,-122.492317
37.734749,-122.48868
37.734749,-122.485044
37.734749,-122.481407
37.734749,-122.477771
37.734749,-122.474134
37.734749,-122.470498
37.734749,-122.466861
37.734749,-122.463224
37.734749,-122.459588
37.734749,-122.455951
37.734749,-122.452315
37.734749,-122.448678
37.734749,-122.445042
37.734749,-122.441405
37.734749,-122.437768
37.734749,-122.434132
37.734749,-122.430495
37.734749,-122.426859
37.734749,-122.423222
37.734749,-122.419586
37.734749,-122.415949
37.734749,-122.412312
37.734749,-122.408676
37.734749,-122.405039
37.734749,-122.401403
37.734749,-122.397766
37.734749,-122.39413
37.734749,-122.390493
37.734749,-122.386856
37.734749,-122.38322
37.734749,-122.379583
37.734749,-122.375947
37.734749,-122.37231
37.734749,-122.368674
37.734749,-122.365037
37.734749,-122.361401
37.734749,-122.357764
37.73439,-122.514136
37.73439,-122.5105
37.73439,-122.506863
37.73439,-122.503227
37.73439,-122.49959
37.73439,-122.495953
37.73439,-122.492317
37.73439,-122.48868
37.73439,-122.485044
37.73439,-122.481407
37.73439,-122.477771
37.73439,-122.474134
37.73439,-122.470498
37.73439,-122.466861
37.73439,-122.463224
37.73439,-122.459588
37.73439,-122.455951
37.73439,-122.452315
37.73439,-122.448678
37.73439,-122.445042
37.73439,-122.441405
37.73439,-122.437768
37.73439,-122.434132
37.73439,-122.430495
37.73439,-122.426859
37.73439,-122.423222
37.73439,-122.419586
37.73439,-122.415949
37.73439,-122.412312
37.73439,-122.408676
37.73439,-122.405039
37.73439,-122.401403
37.73439,-122.397766
37.73439,-122.39413
37.73439,-122.390493
37.73439,-122.386856
37.73439,-122.38322
37.73439,-122.379583
37.73439,-122.375947
37.73439,-122.37231
37.73439,-122.368674
37.73439,-122.365037
37.73439,-122.361401
37.73439,-122.357764
37.734031,-122.514136
37.734031,-122.5105
37.734031,-122.506863
37.734031,-122.503227
37.734031,-122.49959
37.734031,-122.495953
37.734031,-122.492317
37.734031,-122.48868
37.734031,-122.485044
37.734031,-122.481407
37.734031,-122.477771
37.734031,-122.474134
37.734031,-122.470498
37.734031,-122.466861
37.734031,-122.463224
37.734031,-122.459588
37.734031,-122.455951
37.734031,-122.452315
37.734031,-122.448678
37.734031,-122.445042
37.734031,-122.441405
37.734031,-122.437768
37.734031,-122.434132
37.734031,-122.430495
37.734031,-122.426859
37.734031,-122.423222
37.734031,-122.419586
37.734031,-122.415949
37.734031,-122.412312
37.734031,-122.408676
37.734031,-122.405039
37.734031,-122.401403
37.734031,-122.397766
37.734031,-122.39413
37.734031,-122.390493
37.734031,-122.386856
37.734031,-122.38322
37.734031,-122.379583
37.734031,-122.375947
37.734031,-122.37231
37.734031,-122.368674
37.734031,-122.365037
37.734031,-122.361401
37.734031,-122.357764
37.733671,-122.514136
37.733671,-122.5105
37.733671,-122.506863
37.733671,-122.503227
37.733671,-122.49959
37.733671,-122.495953
37.733671,-122.492317
37.733671,-122.48868
37.733671,-122.485044
37.733671,-122.481407
37.733671,-122.477771
37.733671,-122.474134
37.733671,-122.470498
37.733671,-122.466861
37.733671,-122.463224
37.733671,-122.459588
37.733671,-122.455951
37.733671,-122.452315
37.733671,-122.448678
37.733671,-122.445042
37.733671,-122.441405
37.733671,-122.437768
37.733671,-122.434132
37.733671,-122.430495
37.733671,-122.426859
37.733671,-122.423222
37.733671,-122.419586
37.733671,-122.415949
37.733671,-122.412312
37.733671,-122.408676
37.733671,-122.405039
37.733671,-122.401403
37.733671,-122.397766
37.733671,-122.39413
37.733671,-122.390493
37.733671,-122.386856
37.733671,-122.38322
37.733671,-122.379583
37.733671,-122.375947
37.733671,-122.37231
37.733671,-122.368674
37.733671,-122.365037
37.733671,-122.361401
37.733671,-122.357764
37.733312,-122.514136
37.733312,-122.5105
37.733312,-122.506863
37.733312,-122.503227
37.733312,-122.49959
37.733312,-122.495953
37.733312,-122.492317
37.733312,-122.48868
37.733312,-122.485044
37.733312,-122.481407
37.733312,-122.477771
37.733312,-122.474134
37.733312,-122.470498
37.733312,-122.466861
37.733312,-122.463224
37.733312,-122.459588
37.733312,-122.455951
37.733312,-122.452315
37.733312,-122.448678
37.733312,-122.445042
37.733312,-122.441405
37.733312,-122.437768
37.733312,-122.434132
37.733312,-122.430495
37.733312,-122.426859
37.733312,-122.423222
37.733312,-122.419586
37.733312,-122.415949
37.733312,-122.412312
37.733312,-122.408676
37.733312,-122.405039
37.733312,-122.401403
37.733312,-122.397766
37.733312,-122.39413
37.733312,-122.390493
37.733312,-122.386856
37.733312,-122.38322
37.733312,-122.379583
37.733312,-122.375947
37.733312,-122.37231
37.733312,-122.368674
37.733312,-122.365037
37.733312,-122.361401
37.733312,-122.357764
37.732953,-122.514136
37.732953,-122.5105
37.732953,-122.506863
37.732953,-122.503227
37.732953,-122.49959
37.732953,-122.495953
37.732953,-122.492317
37.732953,-122.48868
37.732953,-122.485044
37.732953,-122.481407
37.732953,-122.477771
37.732953,-122.474134
37.732953,-122.470498
37.732953,-122.466861
37.732953,-122.463224
37.732953,-122.459588
37.732953,-122.455951
37.732953,-122.452315
37.732953,-122.448678
37.732953,-122.445042
37.732953,-122.441405
37.732953,-122.437768
37.732953,-122.434132
37.732953,-122.430495
37.732953,-122.426859
37.732953,-122.423222
37.732953,-122.419586
37.732953,-122.415949
37.732953,-122.412312
37.732953,-122.408676
37.732953,-122.405039
37.732953,-122.401403
37.732953,-122.397766
37.732953,-122.39413
37.732953,-122.390493
37.732953,-122.386856
37.732953,-122.38322
37.732953,-122.379583
37.732953,-122.375947
37.732953,-122.37231
37.732953,-122.368674
37.732953,-122.365037
37.732953,-122.361401
37.732953,-122.357764
37.732593,-122.514136
37.732593,-122.5105
37.732593,-122.506863
37.732593,-122.503227
37.732593,-122.49959
37.732593,-122.495953
37.732593,-122.492317
37.732593,-122.48868
37.732593,-122.485044
37.732593,-122.481407
37.732593,-122.477771
37.732593,-122.474134
37.732593,-122.470498
37.732593,-122.466861
37.732593,-122.463224
37.732593,-122.459588
37.732593,-122.455951
37.732593,-122.452315
37.732593,-122.448678
37.732593,-122.445042
37.732593,-122.441405
37.732593,-122.437768
37.732593,-122.434132
37.732593,-122.430495
37.732593,-122.426859
37.732593,-122.423222
37.732593,-122.419586
37.732593,-122.415949
37.732593,-122.412312
37.732593,-122.408676
37.732593,-122.405039
37.732593,-122.401403
37.732593,-122.397766
37.732593,-122.39413
37.732593,-122.390493
37.732593,-122.386856
37.732593,-122.38322
37.732593,-122.379583
37.732593,-122.375947
37.732593,-122.37231
37.732593,-122.368674
37.732593,-122.365037
37.732593,-122.361401
37.732593,-122.357764
37.732234,-122.514136
37.732234,-122.5105
37.732234,-122.506863
37.732234,-122.503227
37.732234,-122.49959
37.732234,-122.495953
37.732234,-122.492317
37.732234,-122.48868
37.732234,-122.485044
37.732234,-122.481407
37.732234,-122.477771
37.732234,-122.474134
37.732234,-122.470498
37.732234,-122.466861
37.732234,-122.463224
37.732234,-122.459588
37.732234,-122.455951
37.732234,-122.452315
37.732234,-122.448678
37.732234,-122.445042
37.732234,-122.441405
37.732234,-122.437768
37.732234,-122.434132
37.732234,-122.430495
37.732234,-122.426859
37.732234,-122.423222
37.732234,-122.419586
37.732234,-122.415949
37.732234,-122.412312
37.732234,-122.408676
37.732234,-122.405039
37.732234,-122.401403
37.732234,-122.397766
37.732234,-122.39413
37.732234,-122.390493
37.732234,-122.386856
37.732234,-122.38322
37.732234,-122.379583
37.732234,-122.375947
37.732234,-122.37231
37.732234,-122.368674
37.732234,-122.365037
37.732234,-122.361401
37.732234,-122.357764
37.731875,-122.514136
37.731875,-122.5105
37.731875,-122.506863
37.731875,-122.503227
37.731875,-122.49959
37.731875,-122.495953
37.731875,-122.492317
37.731875,-122.48868
37.731875,-122.485044
37.731875,-122.481407
37.731875,-122.477771
37.731875,-122.474134
37.731875,-122.470498
37.731875,-122.466861
37.731875,-122.463224
37.731875,-122.459588
37.731875,-122.455951
37.731875,-122.452315
37.731875,-122.448678
37.731875,-122.445042
37.731875,-122.441405
37.731875,-122.437768
37.731875,-122.434132
37.731875,-122.430495
37.731875,-122.426859
37.731875,-122.423222
37.731875,-122.419586
37.731875,-122.415949
37.731875,-122.412312
37.731875,-122.408676
37.731875,-122.405039
37.731875,-122.401403
37.731875,-122.397766
37.731875,-122.39413
37.731875,-122.390493
37.731875,-122.386856
37.731875,-122.38322
37.731875,-122.379583
37.731875,-122.375947
37.731875,-122.37231
37.731875,-122.368674
37.731875,-122.365037
37.731875,-122.361401
37.731875,-122.357764
37.731515,-122.514136
37.731515,-122.5105
37.731515,-122.506863
37.731515,-122.503227
37.731515,-122.49959
37.731515,-122.495953
37.731515,-122.492317
37.731515,-122.48868
37.731515,-122.485044
37.731515,-122.481407
37.731515,-122.477771
37.731515,-122.474134
37.731515,-122.470498
37.731515,-122.466861
37.731515,-122.463224
37.731515,-122.459588
37.731515,-122.455951
37.731515,-122.452315
37.731515,-122.448678
37.731515,-122.445042
37.731515,-122.441405
37.731515,-122.437768
37.731515,-122.434132
37.731515,-122.430495
37.731515,-122.426859
37.731515,-122.423222
37.731515,-122.419586
37.731515,-122.415949
37.731515,-122.412312
37.731515,-122.408676
37.731515,-122.405039
37.731515,-122.401403
37.731515,-122.397766
37.731515,-122.39413
37.731515,-122.390493
37.731515,-122.386856
37.731515,-122.38322
37.731515,-122.379583
37.731515,-122.375947
37.731515,-122.37231
37.731515,-122.368674
37.731515,-122.365037
37.731515,-122.361401
37.731515,-122.357764
37.731156,-122.514136
37.731156,-122.5105
37.731156,-122.506863
37.731156,-122.503227
37.731156,-122.49959
37.731156,-122.495953
37.731156,-122.492317
37.731156,-122.48868
37.731156,-122.485044
37.731156,-122.481407
37.731156,-122.477771
37.731156,-122.474134
37.731156,-122.470498
37.731156,-122.466861
37.731156,-122.463224
37.731156,-122.459588
37.731156,-122.455951
37.731156,-122.452315
37.731156,-122.448678
37.731156,-122.445042
37.731156,-122.441405
37.731156,-122.437768
37.731156,-122.434132
37.731156,-122.430495
37.731156,-122.426859
37.731156,-122.423222
37.731156,-122.419586
37.731156,-122.415949
37.731156,-122.412312
37.731156,-122.408676
37.731156,-122.405039
37.731156,-122.401403
37.731156,-122.397766
37.731156,-122.39413
37.731156,-122.390493
37.731156,-122.386856
37.731156,-122.38322
37.731156,-122.379583
37.731156,-122.375947
37.731156,-122.37231
37.731156,-122.368674
37.731156,-122.365037
37.731156,-122.361401
37.731156,-122.357764
37.730797,-122.514136
37.730797,-122.5105
37.730797,-122.506863
37.730797,-122.503227
37.730797,-122.49959
37.730797,-122.495953
37.730797,-122.492317
37.730797,-122.48868
37.730797,-122.485044
37.730797,-122.481407
37.730797,-122.477771
37.730797,-122.474134
37.730797,-122.470498
37.730797,-122.466861
37.730797,-122.463224
37.730797,-122.459588
37.730797,-122.455951
37.730797,-122.452315
37.730797,-122.448678
