lat,lon
37.823143,-122.372765
37.823143,-122.369128
37.823143,-122.365492
37.823143,-122.361855
37.823143,-122.358219
37.822784,-122.514591
37.822784,-122.510954
37.822784,-122.507318
37.822784,-122.503681
37.822784,-122.500045
37.822784,-122.496408
37.822784,-122.492771
37.822784,-122.489135
37.822784,-122.485498
37.822784,-122.481862
37.822784,-122.478225
37.822784,-122.474589
37.822784,-122.470952
37.822784,-122.467316
37.822784,-122.463679
37.822784,-122.460042
37.822784,-122.456406
37.822784,-122.452769
37.822784,-122.449133
37.822784,-122.445496
37.822784,-122.44186
37.822784,-122.438223
37.822784,-122.434586
37.822784,-122.43095
37.822784,-122.427313
37.822784,-122.423677
37.822784,-122.42004
37.822784,-122.416404
37.822784,-122.412767
37.822784,-122.40913
37.822784,-122.405494
37.822784,-122.401857
37.822784,-122.398221
37.822784,-122.394584
37.822784,-122.390948
37.822784,-122.387311
37.822784,-122.383674
37.822784,-122.380038
37.822784,-122.376401
37.822784,-122.372765
37.822784,-122.369128
37.822784,-122.365492
37.822784,-122.361855
37.822784,-122.358219
37.822425,-122.514591
37.822425,-122.510954
37.822425,-122.507318
37.822425,-122.503681
37.822425,-122.500045
37.822425,-122.496408
37.822425,-122.492771
37.822425,-122.489135
37.822425,-122.485498
37.822425,-122.481862
37.822425,-122.478225
37.822425,-122.474589
37.822425,-122.470952
37.822425,-122.467316
37.822425,-122.463679
37.822425,-122.460042
37.822425,-122.456406
37.822425,-122.452769
37.822425,-122.449133
37.822425,-122.445496
37.822425,-122.44186
37.822425,-122.438223
37.822425,-122.434586
37.822425,-122.43095
37.822425,-122.427313
37.822425,-122.423677
37.822425,-122.42004
37.822425,-122.416404
37.822425,-122.412767
37.822425,-122.40913
37.822425,-122.405494
37.822425,-122.401857
37.822425,-122.398221
37.822425,-122.394584
37.822425,-122.390948
37.822425,-122.387311
37.822425,-122.383674
37.822425,-122.380038
37.822425,-122.376401
37.822425,-122.372765
37.822425,-122.369128
37.822425,-122.365492
37.822425,-122.361855
37.822425,-122.358219
37.822065,-122.514591
37.822065,-122.510954
37.822065,-122.507318
37.822065,-122.503681
37.822065,-122.500045
37.822065,-122.496408
37.822065,-122.492771
37.822065,-122.489135
37.822065,-122.485498
37.822065,-122.481862
37.822065,-122.478225
37.822065,-122.474589
37.822065,-122.470952
37.822065,-122.467316
37.822065,-122.463679
37.822065,-122.460042
37.822065,-122.456406
37.822065,-122.452769
37.822065,-122.449133
37.822065,-122.445496
37.822065,-122.44186
37.822065,-122.438223
37.822065,-122.434586
37.822065,-122.43095
37.822065,-122.427313
37.822065,-122.423677
37.822065,-122.42004
37.822065,-122.416404
37.822065,-122.412767
37.822065,-122.40913
37.822065,-122.405494
37.822065,-122.401857
37.822065,-122.398221
37.822065,-122.394584
37.822065,-122.390948
37.822065,-122.387311
37.822065,-122.383674
37.822065,-122.380038
37.822065,-122.376401
37.822065,-122.372765
37.822065,-122.369128
37.822065,-122.365492
37.822065,-122.361855
37.822065,-122.358219
37.821706,-122.514591
37.821706,-122.510954
37.821706,-122.507318
37.821706,-122.503681
37.821706,-122.500045
37.821706,-122.496408
37.821706,-122.492771
37.821706,-122.489135
37.821706,-122.485498
37.821706,-122.481862
37.821706,-122.478225
37.821706,-122.474589
37.821706,-122.470952
37.821706,-122.467316
37.821706,-122.463679
37.821706,-122.460042
37.821706,-122.456406
37.821706,-122.452769
37.821706,-122.449133
37.821706,-122.445496
37.821706,-122.44186
37.821706,-122.438223
37.821706,-122.434586
37.821706,-122.43095
37.821706,-122.427313
37.821706,-122.423677
37.821706,-122.42004
37.821706,-122.416404
37.821706,-122.412767
37.821706,-122.40913
37.821706,-122.405494
37.821706,-122.401857
37.821706,-122.398221
37.821706,-122.394584
37.821706,-122.390948
37.821706,-122.387311
37.821706,-122.383674
37.821706,-122.380038
37.821706,-122.376401
37.821706,-122.372765
37.821706,-122.369128
37.821706,-122.365492
37.821706,-122.361855
37.821706,-122.358219
37.821347,-122.514591
37.821347,-122.510954
37.821347,-122.507318
37.821347,-122.503681
37.821347,-122.500045
37.821347,-122.496408
37.821347,-122.492771
37.821347,-122.489135
37.821347,-122.485498
37.821347,-122.481862
37.821347,-122.478225
37.821347,-122.474589
37.821347,-122.470952
37.821347,-122.467316
37.821347,-122.463679
37.821347,-122.460042
37.821347,-122.456406
37.821347,-122.452769
37.821347,-122.449133
37.821347,-122.445496
37.821347,-122.44186
37.821347,-122.438223
37.821347,-122.434586
37.821347,-122.43095
37.821347,-122.427313
37.821347,-122.423677
37.821347,-122.42004
37.821347,-122.416404
37.821347,-122.412767
37.821347,-122.40913
37.821347,-122.405494
37.821347,-122.401857
37.821347,-122.398221
37.821347,-122.394584
37.821347,-122.390948
37.821347,-122.387311
37.821347,-122.383674
37.821347,-122.380038
37.821347,-122.376401
37.821347,-122.372765
37.821347,-122.369128
37.821347,-122.365492
37.821347,-122.361855
37.821347,-122.358219
37.820987,-122.514591
37.820987,-122.510954
37.820987,-122.507318
37.820987,-122.503681
37.820987,-122.500045
37.820987,-122.496408
37.820987,-122.492771
37.820987,-122.489135
37.820987,-122.485498
37.820987,-122.481862
37.820987,-122.478225
37.820987,-122.474589
37.820987,-122.470952
37.820987,-122.467316
37.820987,-122.463679
37.820987,-122.460042
37.820987,-122.456406
37.820987,-122.452769
37.820987,-122.449133
37.820987,-122.445496
37.820987,-122.44186
37.820987,-122.438223
37.820987,-122.434586
37.820987,-122.43095
37.820987,-122.427313
37.820987,-122.423677
37.820987,-122.42004
37.820987,-122.416404
37.820987,-122.412767
37.820987,-122.40913
37.820987,-122.405494
37.820987,-122.401857
37.820987,-122.398221
37.820987,-122.394584
37.820987,-122.390948
37.820987,-122.387311
37.820987,-122.383674
37.820987,-122.380038
37.820987,-122.376401
37.820987,-122.372765
37.820987,-122.369128
37.820987,-122.365492
37.820987,-122.361855
37.820987,-122.358219
37.820628,-122.514591
37.820628,-122.510954
37.820628,-122.507318
37.820628,-122.503681
37.820628,-122.500045
37.820628,-122.496408
37.820628,-122.492771
37.820628,-122.489135
37.820628,-122.485498
37.820628,-122.481862
37.820628,-122.478225
37.820628,-122.474589
37.820628,-122.470952
37.820628,-122.467316
37.820628,-122.463679
37.820628,-122.460042
37.820628,-122.456406
37.820628,-122.452769
37.820628,-122.449133
37.820628,-122.445496
37.820628,-122.44186
37.820628,-122.438223
37.820628,-122.434586
37.820628,-122.43095
37.820628,-122.427313
37.820628,-122.423677
37.820628,-122.42004
37.820628,-122.416404
37.820628,-122.412767
37.820628,-122.40913
37.820628,-122.405494
37.820628,-122.401857
37.820628,-122.398221
37.820628,-122.394584
37.820628,-122.390948
37.820628,-122.387311
37.820628,-122.383674
37.820628,-122.380038
37.820628,-122.376401
37.820628,-122.372765
37.820628,-122.369128
37.820628,-122.365492
37.820628,-122.361855
37.820628,-122.358219
37.820269,-122.514591
37.820269,-122.510954
37.820269,-122.507318
37.820269,-122.503681
37.820269,-122.500045
37.820269,-122.496408
37.820269,-122.492771
37.820269,-122.489135
37.820269,-122.485498
37.820269,-122.481862
37.820269,-122.478225
37.820269,-122.474589
37.820269,-122.470952
37.820269,-122.467316
37.820269,-122.463679
37.820269,-122.460042
37.820269,-122.456406
37.820269,-122.452769
37.820269,-122.449133
37.820269,-122.445496
37.820269,-122.44186
37.820269,-122.438223
37.820269,-122.434586
37.820269,-122.43095
37.820269,-122.427313
37.820269,-122.423677
37.820269,-122.42004
37.820269,-122.416404
37.820269,-122.412767
37.820269,-122.40913
37.820269,-122.405494
37.820269,-122.401857
37.820269,-122.398221
37.820269,-122.394584
37.820269,-122.390948
37.820269,-122.387311
37.820269,-122.383674
37.820269,-122.380038
37.820269,-122.376401
37.820269,-122.372765
37.820269,-122.369128
37.820269,-122.365492
37.820269,-122.361855
37.820269,-122.358219
37.819909,-122.514591
37.819909,-122.510954
37.819909,-122.507318
37.819909,-122.503681
37.819909,-122.500045
37.819909,-122.496408
37.819909,-122.492771
37.819909,-122.489135
37.819909,-122.485498
37.819909,-122.481862
37.819909,-122.478225
37.819909,-122.474589
37.819909,-122.470952
37.819909,-122.467316
37.819909,-122.463679
37.819909,-122.460042
37.819909,-122.456406
37.819909,-122.452769
37.819909,-122.449133
37.819909,-122.445496
37.819909,-122.44186
37.819909,-122.438223
37.819909,-122.434586
37.819909,-122.43095
37.819909,-122.427313
37.819909,-122.423677
37.819909,-122.42004
37.819909,-122.416404
37.819909,-122.412767
37.819909,-122.40913
37.819909,-122.405494
37.819909,-122.401857
37.819909,-122.398221
37.819909,-122.394584
37.819909,-122.390948
37.819909,-122.387311
37.819909,-122.383674
37.819909,-122.380038
37.819909,-122.376401
37.819909,-122.372765
37.819909,-122.369128
37.819909,-122.365492
37.819909,-122.361855
37.819909,-122.358219
37.81955,-122.514591
37.81955,-122.510954
37.81955,-122.507318
37.81955,-122.503681
37.81955,-122.500045
37.81955,-122.496408
37.81955,-122.492771
37.81955,-122.489135
37.81955,-122.485498
37.81955,-122.481862
37.81955,-122.478225
37.81955,-122.474589
37.81955,-122.470952
37.81955,-122.467316
37.81955,-122.463679
37.81955,-122.460042
37.81955,-122.456406
37.81955,-122.452769
37.81955,-122.449133
37.81955,-122.445496
37.81955,-122.44186
37.81955,-122.438223
37.81955,-122.434586
37.81955,-122.43095
37.81955,-122.427313
37.81955,-122.423677
37.81955,-122.42004
37.81955,-122.416404
37.81955,-122.412767
37.81955,-122.40913
37.81955,-122.405494
37.81955,-122.401857
37.81955,-122.398221
37.81955,-122.394584
37.81955,-122.390948
37.81955,-122.387311
37.81955,-122.383674
37.81955,-122.380038
37.81955,-122.376401
37.81955,-122.372765
37.81955,-122.369128
37.81955,-122.365492
37.81955,-122.361855
37.81955,-122.358219
37.819191,-122.514591
37.819191,-122.510954
37.819191,-122.507318
37.819191,-122.503681
37.819191,-122.500045
37.819191,-122.496408
37.819191,-122.492771
37.819191,-122.489135
37.819191,-122.485498
37.819191,-122.481862
37.819191,-122.478225
37.819191,-122.474589
37.819191,-122.470952
37.819191,-122.467316
37.819191,-122.463679
37.819191,-122.460042
37.819191,-122.456406
37.819191,-122.452769
37.819191,-122.449133
37.819191,-122.445496
37.819191,-122.44186
37.819191,-122.438223
37.819191,-122.434586
37.819191,-122.43095
37.819191,-122.427313
37.819191,-122.423677
37.819191,-122.42004
37.819191,-122.416404
37.819191,-122.412767
37.819191,-122.40913
37.819191,-122.405494
37.819191,-122.401857
37.819191,-122.398221
37.819191,-122.394584
37.819191,-122.390948
37.819191,-122.387311
37.819191,-122.383674
37.819191,-122.380038
37.819191,-122.376401
37.819191,-122.372765
37.819191,-122.369128
37.819191,-122.365492
37.819191,-122.361855
37.819191,-122.358219
37.818831,-122.514591
37.818831,-122.510954
37.818831,-122.507318
37.818831,-122.503681
37.818831,-122.500045
37.818831,-122.496408
37.818831,-122.492771
37.818831,-122.489135
37.818831,-122.485498
37.818831,-122.481862
37.818831,-122.478225
37.818831,-122.474589
37.818831,-122.470952
37.818831,-122.467316
37.818831,-122.463679
37.818831,-122.460042
37.818831,-122.456406
37.818831,-122.452769
37.818831,-122.449133
37.818831,-122.445496
37.818831,-122.44186
37.818831,-122.438223
37.818831,-122.434586
37.818831,-122.43095
37.818831,-122.427313
37.818831,-122.423677
37.818831,-122.42004
37.818831,-122.416404
37.818831,-122.412767
37.818831,-122.40913
37.818831,-122.405494
37.818831,-122.401857
37.818831,-122.398221
37.818831,-122.394584
37.818831,-122.390948
37.818831,-122.387311
37.818831,-122.383674
37.818831,-122.380038
37.818831,-122.376401
37.818831,-122.372765
37.818831,-122.369128
37.818831,-122.365492
37.818831,-122.361855
37.818831,-122.358219
37.818472,-122.514591
37.818472,-122.510954
37.818472,-122.507318
37.818472,-122.503681
37.818472,-122.500045
37.818472,-122.496408
37.818472,-122.492771
37.818472,-122.489135
37.818472,-122.485498
37.818472,-122.481862
37.818472,-122.478225
37.818472,-122.474589
37.818472,-122.470952
37.818472,-122.467316
37.818472,-122.463679
37.818472,-122.460042
37.818472,-122.456406
37.818472,-122.452769
37.818472,-122.449133
37.818472,-122.445496
37.818472,-122.44186
37.818472,-122.438223
37.818472,-122.434586
37.818472,-122.43095
37.818472,-122.427313
37.818472,-122.423677
37.818472,-122.42004
37.818472,-122.416404
37.818472,-122.412767
37.818472,-122.40913
37.818472,-122.405494
37.818472,-122.401857
37.818472,-122.398221
37.818472,-122.394584
37.818472,-122.390948
37.818472,-122.387311
37.818472,-122.383674
37.818472,-122.380038
37.818472,-122.376401
37.818472,-122.372765
37.818472,-122.369128
37.818472,-122.365492
37.818472,-122.361855
37.818472,-122.358219
37.818113,-122.514591
37.818113,-122.510954
37.818113,-122.507318
37.818113,-122.503681
37.818113,-122.500045
37.818113,-122.496408
37.818113,-122.492771
37.818113,-122.489135
37.818113,-122.485498
37.818113,-122.481862
37.818113,-122.478225
37.818113,-122.474589
37.818113,-122.470952
37.818113,-122.467316
37.818113,-122.463679
37.818113,-122.460042
37.818113,-122.456406
37.818113,-122.452769
37.818113,-122.449133
37.818113,-122.445496
37.818113,-122.44186
37.818113,-122.438223
37.818113,-122.434586
37.818113,-122.43095
37.818113,-122.427313
37.818113,-122.423677
37.818113,-122.42004
37.818113,-122.416404
37.818113,-122.412767
37.818113,-122.40913
37.818113,-122.405494
37.818113,-122.401857
37.818113,-122.398221
37.818113,-122.394584
37.818113,-122.390948
37.818113,-122.387311
37.818113,-122.383674
37.818113,-122.380038
37.818113,-122.376401
37.818113,-122.372765
37.818113,-122.369128
37.818113,-122.365492
37.818113,-122.361855
37.818113,-122.358219
37.817753,-122.514591
37.817753,-122.510954
37.817753,-122.507318
37.817753,-122.503681
37.817753,-122.500045
37.817753,-122.496408
37.817753,-122.492771
37.817753,-122.489135
37.817753,-122.485498
37.817753,-122.481862
37.817753,-122.478225
37.817753,-122.474589
37.817753,-122.470952
37.817753,-122.467316
37.817753,-122.463679
37.817753,-122.460042
37.817753,-122.456406
37.817753,-122.452769
37.817753,-122.449133
37.817753,-122.445496
37.817753,-122.44186
37.817753,-122.438223
37.817753,-122.434586
37.817753,-122.43095
37.817753,-122.427313
37.817753,-122.423677
37.817753,-122.42004
37.817753,-122.416404
37.817753,-122.412767
37.817753,-122.40913
37.817753,-122.405494
37.817753,-122.401857
37.817753,-122.398221
37.817753,-122.394584
37.817753,-122.390948
37.817753,-122.387311
37.817753,-122.383674
37.817753,-122.380038
37.817753,-122.376401
37.817753,-122.372765
37.817753,-122.369128
37.817753,-122.365492
37.817753,-122.361855
37.817753,-122.358219
37.817394,-122.514591
37.817394,-122.510954
37.817394,-122.507318
37.817394,-122.503681
37.817394,-122.500045
37.817394,-122.496408
37.817394,-122.492771
37.817394,-122.489135
37.817394,-122.485498
37.817394,-122.481862
37.817394,-122.478225
37.817394,-122.474589
37.817394,-122.470952
37.817394,-122.467316
37.817394,-122.463679
37.817394,-122.460042
37.817394,-122.456406
37.817394,-122.452769
37.817394,-122.449133
37.817394,-122.445496
37.817394,-122.44186
37.817394,-122.438223
37.817394,-122.434586
37.817394,-122.43095
37.817394,-122.427313
37.817394,-122.423677
37.817394,-122.42004
37.817394,-122.416404
37.817394,-122.412767
37.817394,-122.40913
37.817394,-122.405494
37.817394,-122.401857
37.817394,-122.398221
37.817394,-122.394584
37.817394,-122.390948
37.817394,-122.387311
37.817394,-122.383674
37.817394,-122.380038
