lat,lon
37.73439,-122.417313
37.73439,-122.413676
37.73439,-122.41004
37.73439,-122.406403
37.73439,-122.402766
37.73439,-122.39913
37.73439,-122.395493
37.73439,-122.391857
37.73439,-122.38822
37.73439,-122.384584
37.73439,-122.380947
37.73439,-122.377311
37.73439,-122.373674
37.73439,-122.370037
37.73439,-122.366401
37.73439,-122.362764
37.73439,-122.359128
37.73439,-122.355491
37.734031,-122.5155
37.734031,-122.511863
37.734031,-122.508227
37.734031,-122.50459
37.734031,-122.500954
37.734031,-122.497317
37.734031,-122.493681
37.734031,-122.490044
37.734031,-122.486407
37.734031,-122.482771
37.734031,-122.479134
37.734031,-122.475498
37.734031,-122.471861
37.734031,-122.468225
37.734031,-122.464588
37.734031,-122.460952
37.734031,-122.457315
37.734031,-122.453678
37.734031,-122.450042
37.734031,-122.446405
37.734031,-122.442769
37.734031,-122.439132
37.734031,-122.435496
37.734031,-122.431859
37.734031,-122.428222
37.734031,-122.424586
37.734031,-122.420949
37.734031,-122.417313
37.734031,-122.413676
37.734031,-122.41004
37.734031,-122.406403
37.734031,-122.402766
37.734031,-122.39913
37.734031,-122.395493
37.734031,-122.391857
37.734031,-122.38822
37.734031,-122.384584
37.734031,-122.380947
37.734031,-122.377311
37.734031,-122.373674
37.734031,-122.370037
37.734031,-122.366401
37.734031,-122.362764
37.734031,-122.359128
37.734031,-122.355491
37.733671,-122.5155
37.733671,-122.511863
37.733671,-122.508227
37.733671,-122.50459
37.733671,-122.500954
37.733671,-122.497317
37.733671,-122.493681
37.733671,-122.490044
37.733671,-122.486407
37.733671,-122.482771
37.733671,-122.479134
37.733671,-122.475498
37.733671,-122.471861
37.733671,-122.468225
37.733671,-122.464588
37.733671,-122.460952
37.733671,-122.457315
37.733671,-122.453678
37.733671,-122.450042
37.733671,-122.446405
37.733671,-122.442769
37.733671,-122.439132
37.733671,-122.435496
37.733671,-122.431859
37.733671,-122.428222
37.733671,-122.424586
37.733671,-122.420949
37.733671,-122.417313
37.733671,-122.413676
37.733671,-122.41004
37.733671,-122.406403
37.733671,-122.402766
37.733671,-122.39913
37.733671,-122.395493
37.733671,-122.391857
37.733671,-122.38822
37.733671,-122.384584
37.733671,-122.380947
37.733671,-122.377311
37.733671,-122.373674
37.733671,-122.370037
37.733671,-122.366401
37.733671,-122.362764
37.733671,-122.359128
37.733671,-122.355491
37.733312,-122.5155
37.733312,-122.511863
37.733312,-122.508227
37.733312,-122.50459
37.733312,-122.500954
37.733312,-122.497317
37.733312,-122.493681
37.733312,-122.490044
37.733312,-122.486407
37.733312,-122.482771
37.733312,-122.479134
37.733312,-122.475498
37.733312,-122.471861
37.733312,-122.468225
37.733312,-122.464588
37.733312,-122.460952
37.733312,-122.457315
37.733312,-122.453678
37.733312,-122.450042
37.733312,-122.446405
37.733312,-122.442769
37.733312,-122.439132
37.733312,-122.435496
37.733312,-122.431859
37.733312,-122.428222
37.733312,-122.424586
37.733312,-122.420949
37.733312,-122.417313
37.733312,-122.413676
37.733312,-122.41004
37.733312,-122.406403
37.733312,-122.402766
37.733312,-122.39913
37.733312,-122.395493
37.733312,-122.391857
37.733312,-122.38822
37.733312,-122.384584
37.733312,-122.380947
37.733312,-122.377311
37.733312,-122.373674
37.733312,-122.370037
37.733312,-122.366401
37.733312,-122.362764
37.733312,-122.359128
37.733312,-122.355491
37.732953,-122.5155
37.732953,-122.511863
37.732953,-122.508227
37.732953,-122.50459
37.732953,-122.500954
37.732953,-122.497317
37.732953,-122.493681
37.732953,-122.490044
37.732953,-122.486407
37.732953,-122.482771
37.732953,-122.479134
37.732953,-122.475498
37.732953,-122.471861
37.732953,-122.468225
37.732953,-122.464588
37.732953,-122.460952
37.732953,-122.457315
37.732953,-122.453678
37.732953,-122.450042
37.732953,-122.446405
37.732953,-122.442769
37.732953,-122.439132
37.732953,-122.435496
37.732953,-122.431859
37.732953,-122.428222
37.732953,-122.424586
37.732953,-122.420949
37.732953,-122.417313
37.732953,-122.413676
37.732953,-122.41004
37.732953,-122.406403
37.732953,-122.402766
37.732953,-122.39913
37.732953,-122.395493
37.732953,-122.391857
37.732953,-122.38822
37.732953,-122.384584
37.732953,-122.380947
37.732953,-122.377311
37.732953,-122.373674
37.732953,-122.370037
37.732953,-122.366401
37.732953,-122.362764
37.732953,-122.359128
37.732953,-122.355491
37.732593,-122.5155
37.732593,-122.511863
37.732593,-122.508227
37.732593,-122.50459
37.732593,-122.500954
37.732593,-122.497317
37.732593,-122.493681
37.732593,-122.490044
37.732593,-122.486407
37.732593,-122.482771
37.732593,-122.479134
37.732593,-122.475498
37.732593,-122.471861
37.732593,-122.468225
37.732593,-122.464588
37.732593,-122.460952
37.732593,-122.457315
37.732593,-122.453678
37.732593,-122.450042
37.732593,-122.446405
37.732593,-122.442769
37.732593,-122.439132
37.732593,-122.435496
37.732593,-122.431859
37.732593,-122.428222
37.732593,-122.424586
37.732593,-122.420949
37.732593,-122.417313
37.732593,-122.413676
37.732593,-122.41004
37.732593,-122.406403
37.732593,-122.402766
37.732593,-122.39913
37.732593,-122.395493
37.732593,-122.391857
37.732593,-122.38822
37.732593,-122.384584
37.732593,-122.380947
37.732593,-122.377311
37.732593,-122.373674
37.732593,-122.370037
37.732593,-122.366401
37.732593,-122.362764
37.732593,-122.359128
37.732593,-122.355491
37.732234,-122.5155
37.732234,-122.511863
37.732234,-122.508227
37.732234,-122.50459
37.732234,-122.500954
37.732234,-122.497317
37.732234,-122.493681
37.732234,-122.490044
37.732234,-122.486407
37.732234,-122.482771
37.732234,-122.479134
37.732234,-122.475498
37.732234,-122.471861
37.732234,-122.468225
37.732234,-122.464588
37.732234,-122.460952
37.732234,-122.457315
37.732234,-122.453678
37.732234,-122.450042
37.732234,-122.446405
37.732234,-122.442769
37.732234,-122.439132
37.732234,-122.435496
37.732234,-122.431859
37.732234,-122.428222
37.732234,-122.424586
37.732234,-122.420949
37.732234,-122.417313
37.732234,-122.413676
37.732234,-122.41004
37.732234,-122.406403
37.732234,-122.402766
37.732234,-122.39913
37.732234,-122.395493
37.732234,-122.391857
37.732234,-122.38822
37.732234,-122.384584
37.732234,-122.380947
37.732234,-122.377311
37.732234,-122.373674
37.732234,-122.370037
37.732234,-122.366401
37.732234,-122.362764
37.732234,-122.359128
37.732234,-122.355491
37.731875,-122.5155
37.731875,-122.511863
37.731875,-122.508227
37.731875,-122.50459
37.731875,-122.500954
37.731875,-122.497317
37.731875,-122.493681
37.731875,-122.490044
37.731875,-122.486407
37.731875,-122.482771
37.731875,-122.479134
37.731875,-122.475498
37.731875,-122.471861
37.731875,-122.468225
37.731875,-122.464588
37.731875,-122.460952
37.731875,-122.457315
37.731875,-122.453678
37.731875,-122.450042
37.731875,-122.446405
37.731875,-122.442769
37.731875,-122.439132
37.731875,-122.435496
37.731875,-122.431859
37.731875,-122.428222
37.731875,-122.424586
37.731875,-122.420949
37.731875,-122.417313
37.731875,-122.413676
37.731875,-122.41004
37.731875,-122.406403
37.731875,-122.402766
37.731875,-122.39913
37.731875,-122.395493
37.731875,-122.391857
37.731875,-122.38822
37.731875,-122.384584
37.731875,-122.380947
37.731875,-122.377311
37.731875,-122.373674
37.731875,-122.370037
37.731875,-122.366401
37.731875,-122.362764
37.731875,-122.359128
37.731875,-122.355491
37.731515,-122.5155
37.731515,-122.511863
37.731515,-122.508227
37.731515,-122.50459
37.731515,-122.500954
37.731515,-122.497317
37.731515,-122.493681
37.731515,-122.490044
37.731515,-122.486407
37.731515,-122.482771
37.731515,-122.479134
37.731515,-122.475498
37.731515,-122.471861
37.731515,-122.468225
37.731515,-122.464588
37.731515,-122.460952
37.731515,-122.457315
37.731515,-122.453678
37.731515,-122.450042
37.731515,-122.446405
37.731515,-122.442769
37.731515,-122.439132
37.731515,-122.435496
37.731515,-122.431859
37.731515,-122.428222
37.731515,-122.424586
37.731515,-122.420949
37.731515,-122.417313
37.731515,-122.413676
37.731515,-122.41004
37.731515,-122.406403
37.731515,-122.402766
37.731515,-122.39913
37.731515,-122.395493
37.731515,-122.391857
37.731515,-122.38822
37.731515,-122.384584
37.731515,-122.380947
37.731515,-122.377311
37.731515,-122.373674
37.731515,-122.370037
37.731515,-122.366401
37.731515,-122.362764
37.731515,-122.359128
37.731515,-122.355491
37.731156,-122.5155
37.731156,-122.511863
37.731156,-122.508227
37.731156,-122.50459
37.731156,-122.500954
37.731156,-122.497317
37.731156,-122.493681
37.731156,-122.490044
37.731156,-122.486407
37.731156,-122.482771
37.731156,-122.479134
37.731156,-122.475498
37.731156,-122.471861
37.731156,-122.468225
37.731156,-122.464588
37.731156,-122.460952
37.731156,-122.457315
37.731156,-122.453678
37.731156,-122.450042
37.731156,-122.446405
37.731156,-122.442769
37.731156,-122.439132
37.731156,-122.435496
37.731156,-122.431859
37.731156,-122.428222
37.731156,-122.424586
37.731156,-122.420949
37.731156,-122.417313
37.731156,-122.413676
37.731156,-122.41004
37.731156,-122.406403
37.731156,-122.402766
37.731156,-122.39913
37.731156,-122.395493
37.731156,-122.391857
37.731156,-122.38822
37.731156,-122.384584
37.731156,-122.380947
37.731156,-122.377311
37.731156,-122.373674
37.731156,-122.370037
37.731156,-122.366401
37.731156,-122.362764
37.731156,-122.359128
37.731156,-122.355491
37.730797,-122.5155
37.730797,-122.511863
37.730797,-122.508227
37.730797,-122.50459
37.730797,-122.500954
37.730797,-122.497317
37.730797,-122.493681
37.730797,-122.490044
37.730797,-122.486407
37.730797,-122.482771
37.730797,-122.479134
37.730797,-122.475498
37.730797,-122.471861
37.730797,-122.468225
37.730797,-122.464588
37.730797,-122.460952
37.730797,-122.457315
37.730797,-122.453678
37.730797,-122.450042
37.730797,-122.446405
37.730797,-122.442769
37.730797,-122.439132
37.730797,-122.435496
37.730797,-122.431859
37.730797,-122.428222
37.730797,-122.424586
37.730797,-122.420949
37.730797,-122.417313
37.730797,-122.413676
37.730797,-122.41004
37.730797,-122.406403
37.730797,-122.402766
37.730797,-122.39913
37.730797,-122.395493
37.730797,-122.391857
37.730797,-122.38822
37.730797,-122.384584
37.730797,-122.380947
37.730797,-122.377311
37.730797,-122.373674
37.730797,-122.370037
37.730797,-122.366401
37.730797,-122.362764
37.730797,-122.359128
37.730797,-122.355491
37.730437,-122.5155
37.730437,-122.511863
37.730437,-122.508227
37.730437,-122.50459
37.730437,-122.500954
37.730437,-122.497317
37.730437,-122.493681
37.730437,-122.490044
37.730437,-122.486407
37.730437,-122.482771
37.730437,-122.479134
37.730437,-122.475498
37.730437,-122.471861
37.730437,-122.468225
37.730437,-122.464588
37.730437,-122.460952
37.730437,-122.457315
37.730437,-122.453678
37.730437,-122.450042
37.730437,-122.446405
37.730437,-122.442769
37.730437,-122.439132
37.730437,-122.435496
37.730437,-122.431859
37.730437,-122.428222
37.730437,-122.424586
37.730437,-122.420949
37.730437,-122.417313
37.730437,-122.413676
37.730437,-122.41004
37.730437,-122.406403
37.730437,-122.402766
37.730437,-122.39913
37.730437,-122.395493
37.730437,-122.391857
37.730437,-122.38822
37.730437,-122.384584
37.730437,-122.380947
37.730437,-122.377311
37.730437,-122.373674
37.730437,-122.370037
37.730437,-122.366401
37.730437,-122.362764
37.730437,-122.359128
37.730437,-122.355491
37.730078,-122.5155
37.730078,-122.511863
37.730078,-122.508227
37.730078,-122.50459
37.730078,-122.500954
37.730078,-122.497317
37.730078,-122.493681
37.730078,-122.490044
37.730078,-122.486407
37.730078,-122.482771
37.730078,-122.479134
37.730078,-122.475498
37.730078,-122.471861
37.730078,-122.468225
37.730078,-122.464588
37.730078,-122.460952
37.730078,-122.457315
37.730078,-122.453678
37.730078,-122.450042
37.730078,-122.446405
37.730078,-122.442769
37.730078,-122.439132
37.730078,-122.435496
37.730078,-122.431859
37.730078,-122.428222
37.730078,-122.424586
37.730078,-122.420949
37.730078,-122.417313
37.730078,-122.413676
37.730078,-122.41004
37.730078,-122.406403
37.730078,-122.402766
37.730078,-122.39913
37.730078,-122.395493
37.730078,-122.391857
37.730078,-122.38822
37.730078,-122.384584
37.730078,-122.380947
37.730078,-122.377311
37.730078,-122.373674
37.730078,-122.370037
37.730078,-122.366401
37.730078,-122.362764
37.730078,-122.359128
37.730078,-122.355491
37.729719,-122.5155
37.729719,-122.511863
37.729719,-122.508227
37.729719,-122.50459
37.729719,-122.500954
37.729719,-122.497317
37.729719,-122.493681
37.729719,-122.490044
37.729719,-122.486407
37.729719,-122.482771
37.729719,-122.479134
37.729719,-122.475498
37.729719,-122.471861
37.729719,-122.468225
37.729719,-122.464588
37.729719,-122.460952
37.729719,-122.457315
37.729719,-122.453678
37.729719,-122.450042
37.729719,-122.446405
37.729719,-122.442769
37.729719,-122.439132
37.729719,-122.435496
37.729719,-122.431859
37.729719,-122.428222
37.729719,-122.424586
37.729719,-122.420949
37.729719,-122.417313
37.729719,-122.413676
37.729719,-122.41004
37.729719,-122.406403
37.729719,-122.402766
37.729719,-122.39913
37.729719,-122.395493
37.729719,-122.391857
37.729719,-122.38822
37.729719,-122.384584
37.729719,-122.380947
37.729719,-122.377311
37.729719,-122.373674
37.729719,-122.370037
37.729719,-122.366401
37.729719,-122.362764
37.729719,-122.359128
37.729719,-122.355491
37.729359,-122.5155
37.729359,-122.511863
37.729359,-122.508227
37.729359,-122.50459
37.729359,-122.500954
37.729359,-122.497317
37.729359,-122.493681
37.729359,-122.490044
37.729359,-122.486407
37.729359,-122.482771
37.729359,-122.479134
37.729359,-122.475498
37.729359,-122.471861
37.729359,-122.468225
37.729359,-122.464588
37.729359,-122.460952
37.729359,-122.457315
37.729359,-122.453678
37.729359,-122.450042
37.729359,-122.446405
37.729359,-122.442769
37.729359,-122.439132
37.729359,-122.435496
37.729359,-122.431859
37.729359,-122.428222
37.729359,-122.424586
37.729359,-122.420949
37.729359,-122.417313
37.729359,-122.413676
37.729359,-122.41004
37.729359,-122.406403
37.729359,-122.402766
37.729359,-122.39913
37.729359,-122.395493
37.729359,-122.391857
37.729359,-122.38822
37.729359,-122.384584
37.729359,-122.380947
37.729359,-122.377311
37.729359,-122.373674
37.729359,-122.370037
37.729359,-122.366401
37.729359,-122.362764
37.729359,-122.359128
37.729359,-122.355491
37.729,-122.5155
37.729,-122.511863
37.729,-122.508227
37.729,-122.50459
37.729,-122.500954
37.729,-122.497317
37.729,-122.493681
37.729,-122.490044
37.729,-122.486407
37.729,-122.482771
37.729,-122.479134
37.729,-122.475498
37.729,-122.471861
37.729,-122.468225
37.729,-122.464588
37.729,-122.460952
37.729,-122.457315
37.729,-122.453678
37.729,-122.450042
37.729,-122.446405
37.729,-122.442769
37.729,-122.439132
37.729,-122.435496
37.729,-122.431859
37.729,-122.428222
37.729,-122.424586
37.729,-122.420949
37.729,-122.417313
37.729,-122.413676
37.729,-122.41004
37.729,-122.406403
37.729,-122.402766
37.729,-122.39913
37.729,-122.395493
37.729,-122.391857
37.729,-122.38822
37.729,-122.384584
37.729,-122.380947
37.729,-122.377311
37.729,-122.373674
37.729,-122.370037
37.729,-122.366401
37.729,-122.362764
37.729,-122.359128
37.729,-122.355491
37.728641,-122.5155
37.728641,-122.511863
37.728641,-122.508227
37.728641,-122.50459
37.728641,-122.500954
37.728641,-122.497317
37.728641,-122.493681
37.728641,-122.490044
37.728641,-122.486407
37.728641,-122.482771
37.728641,-122.479134
37.728641,-122.475498
37.728641,-122.471861
37.728641,-122.468225
37.728641,-122.464588
37.728641,-122.460952
37.728641,-122.457315
37.728641,-122.453678
37.728641,-122.450042
37.728641,-122.446405
37.728641,-122.442769
37.728641,-122.439132
37.728641,-122.435496
37.728641,-122.431859
37.728641,-122.428222
37.728641,-122.424586
37.728641,-122.420949
37.728641,-122.417313
37.728641,-122.413676
37.728641,-122.41004
37.728641,-122.406403
37.728641,-122.402766
37.728641,-122.39913
37.728641,-122.395493
37.728641,-122.391857
37.728641,-122.38822
37.728641,-122.384584
37.728641,-122.380947
37.728641,-122.377311
37.728641,-122.373674
37.728641,-122.370037
37.728641,-122.366401
37.728641,-122.362764
37.728641,-122.359128
37.728641,-122.355491
37.728281,-122.5155
37.728281,-122.511863
37.728281,-122.508227
37.728281,-122.50459
37.728281,-122.500954
37.728281,-122.497317
37.728281,-122.493681
37.728281,-122.490044
37.728281,-122.486407
37.728281,-122.482771
37.728281,-122.479134
37.728281,-122.475498
37.728281,-122.471861
37.728281,-122.468225
37.728281,-122.464588
37.728281,-122.460952
37.728281,-122.457315
37.728281,-122.453678
37.728281,-122.450042
37.728281,-122.446405
37.728281,-122.442769
37.728281,-122.439132
37.728281,-122.435496
37.728281,-122.431859
37.728281,-122.428222
37.728281,-122.424586
37.728281,-122.420949
37.728281,-122.417313
37.728281,-122.413676
37.728281,-122.41004
37.728281,-122.406403
37.728281,-122.402766
37.728281,-122.39913
37.728281,-122.395493
37.728281,-122.391857
37.728281,-122.38822
37.728281,-122.384584
37.728281,-122.380947
37.728281,-122.377311
37.728281,-122.373674
37.728281,-122.370037
37.728281,-122.366401
37.728281,-122.362764
37.728281,-122.359128
37.728281,-122.355491
37.727922,-122.5155
37.727922,-122.511863
37.727922,-122.508227
37.727922,-122.50459
37.727922,-122.500954
37.727922,-122.497317
37.727922,-122.493681
37.727922,-122.490044
37.727922,-122.486407
37.727922,-122.482771
37.727922,-122.479134
37.727922,-122.475498
37.727922,-122.471861
37.727922,-122.468225
37.727922,-122.464588
37.727922,-122.460952
37.727922,-122.457315
37.727922,-122.453678
37.727922,-122.450042
37.727922,-122.446405
37.727922,-122.442769
37.727922,-122.439132
37.727922,-122.435496
37.727922,-122.431859
37.727922,-122.428222
37.727922,-122.424586
37.727922,-122.420949
37.727922,-122.417313
37.727922,-122.413676
37.727922,-122.41004
37.727922,-122.406403
37.727922,-122.402766
37.727922,-122.39913
37.727922,-122.395493
37.727922,-122.391857
37.727922,-122.38822
37.727922,-122.384584
37.727922,-122.380947
37.727922,-122.377311
37.727922,-122.373674
37.727922,-122.370037
37.727922,-122.366401
37.727922,-122.362764
37.727922,-122.359128
37.727922,-122.355491
37.727563,-122.5155
37.727563,-122.511863
37.727563,-122.508227
37.727563,-122.50459
37.727563,-122.500954
37.727563,-122.497317
37.727563,-122.493681
37.727563,-122.490044
37.727563,-122.486407
37.727563,-122.482771
37.727563,-122.479134
37.727563,-122.475498
37.727563,-122.471861
37.727563,-122.468225
37.727563,-122.464588
37.727563,-122.460952
37.727563,-122.457315
37.727563,-122.453678
37.727563,-122.450042
37.727563,-122.446405
37.727563,-122.442769
37.727563,-122.439132
37.727563,-122.435496
37.727563,-122.431859
37.727563,-122.428222
37.727563,-122.424586
37.727563,-122.420949
37.727563,-122.417313
37.727563,-122.413676
37.727563,-122.41004
37.727563,-122.406403
37.727563,-122.402766
37.727563,-122.39913
37.727563,-122.395493
37.727563,-122.391857
37.727563,-122.38822
37.727563,-122.384584
37.727563,-122.380947
37.727563,-122.377311
37.727563,-122.373674
37.727563,-122.370037
37.727563,-122.366401
37.727563,-122.362764
37.727563,-122.359128
37.727563,-122.355491
37.727204,-122.5155
37.727204,-122.511863
37.727204,-122.508227
37.727204,-122.50459
37.727204,-122.500954
37.727204,-122.497317
37.727204,-122.493681
37.727204,-122.490044
37.727204,-122.486407
37.727204,-122.482771
37.727204,-122.479134
37.727204,-122.475498
37.727204,-122.471861
37.727204,-122.468225
37.727204,-122.464588
37.727204,-122.460952
37.727204,-122.457315
37.727204,-122.453678
37.727204,-122.450042
37.727204,-122.446405
37.727204,-122.442769
37.727204,-122.439132
37.727204,-122.435496
37.727204,-122.431859
37.727204,-122.428222
37.727204,-122.424586
37.727204,-122.420949
37.727204,-122.417313
37.727204,-122.413676
37.727204,-122.41004
37.727204,-122.406403
37.727204,-122.402766
37.727204,-122.39913
37.727204,-122.395493
37.727204,-122.391857
37.727204,-122.38822
37.727204,-122.384584
37.727204,-122.380947
37.727204,-122.377311
37.727204,-122.373674
37.727204,-122.370037
37.727204,-122.366401
37.727204,-122.362764
37.727204,-122.359128
37.727204,-122.355491
37.726844,-122.5155
37.726844,-122.511863
37.726844,-122.508227
37.726844,-122.50459
37.726844,-122.500954
37.726844,-122.497317
37.726844,-122.493681
37.726844,-122.490044
37.726844,-122.486407
37.726844,-122.482771
37.726844,-122.479134
37.726844,-122.475498
37.726844,-122.471861
37.726844,-122.468225
37.726844,-122.464588
37.726844,-122.460952
37.726844,-122.457315
37.726844,-122.453678
37.726844,-122.450042
37.726844,-122.446405
37.726844,-122.442769
37.726844,-122.439132
37.726844,-122.435496
37.726844,-122.431859
37.726844,-122.428222
37.726844,-122.424586
37.726844,-122.420949
37.726844,-122.417313
37.726844,-122.413676
37.726844,-122.41004
37.726844,-122.406403
37.726844,-122.402766
37.726844,-122.39913
37.726844,-122.395493
37.726844,-122.391857
37.726844,-122.38822
37.726844,-122.384584
37.726844,-122.380947
37.726844,-122.377311
37.726844,-122.373674
37.726844,-122.370037
37.726844,-122.366401
37.726844,-122.362764
37.726844,-122.359128
37.726844,-122.355491
37.726485,-122.5155
37.726485,-122.511863
37.726485,-122.508227
37.726485,-122.50459
37.726485,-122.500954
37.726485,-122.497317
37.726485,-122.493681
37.726485,-122.490044
37.726485,-122.486407
37.726485,-122.482771
37.726485,-122.479134
37.726485,-122.475498
37.726485,-122.471861
37.726485,-122.468225
37.726485,-122.464588
37.726485,-122.460952
37.726485,-122.457315
37.726485,-122.453678
37.726485,-122.450042
37.726485,-122.446405
37.726485,-122.442769
37.726485,-122.439132
37.726485,-122.435496
37.726485,-122.431859
37.726485,-122.428222
37.726485,-122.424586
37.726485,-122.420949
37.726485,-122.417313
37.726485,-122.413676
37.726485,-122.41004
37.726485,-122.406403
37.726485,-122.402766
37.726485,-122.39913
37.726485,-122.395493
37.726485,-122.391857
37.726485,-122.38822
37.726485,-122.384584
37.726485,-122.380947
37.726485,-122.377311
37.726485,-122.373674
37.726485,-122.370037
37.726485,-122.366401
37.726485,-122.362764
37.726485,-122.359128
37.726485,-122.355491
37.726126,-122.5155
37.726126,-122.511863
37.726126,-122.508227
37.726126,-122.50459
37.726126,-122.500954
37.726126,-122.497317
37.726126,-122.493681
37.726126,-122.490044
37.726126,-122.486407
37.726126,-122.482771
37.726126,-122.479134
37.726126,-122.475498
37.726126,-122.471861
37.726126,-122.468225
37.726126,-122.464588
37.726126,-122.460952
37.726126,-122.457315
37.726126,-122.453678
37.726126,-122.450042
37.726126,-122.446405
37.726126,-122.442769
37.726126,-122.439132
37.726126,-122.435496
37.726126,-122.431859
37.726126,-122.428222
37.726126,-122.424586
37.726126,-122.420949
37.726126,-122.417313
37.726126,-122.413676
37.726126,-122.41004
37.726126,-122.406403
37.726126,-122.402766
37.726126,-122.39913
37.726126,-122.395493
37.726126,-122.391857
37.726126,-122.38822
37.726126,-122.384584
37.726126,-122.380947
37.726126,-122.377311
37.726126,-122.373674
37.726126,-122.370037
37.726126,-122.366401
37.726126,-122.362764
37.726126,-122.359128
37.726126,-122.355491
37.725766,-122.5155
37.725766,-122.511863
37.725766,-122.508227
37.725766,-122.50459
37.725766,-122.500954
37.725766,-122.497317
37.725766,-122.493681
37.725766,-122.490044
37.725766,-122.486407
37.725766,-122.482771
37.725766,-122.479134
37.725766,-122.475498
37.725766,-122.471861
37.725766,-122.468225
37.725766,-122.464588
37.725766,-122.460952
37.725766,-122.457315
37.725766,-122.453678
37.725766,-122.450042
37.725766,-122.446405
37.725766,-122.442769
37.725766,-122.439132
37.725766,-122.435496
37.725766,-122.431859
37.725766,-122.428222
37.725766,-122.424586
37.725766,-122.420949
37.725766,-122.417313
37.725766,-122.413676
37.725766,-122.41004
37.725766,-122.406403
37.725766,-122.402766
37.725766,-122.39913
37.725766,-122.395493
37.725766,-122.391857
37.725766,-122.38822
37.725766,-122.384584
37.725766,-122.380947
37.725766,-122.377311
37.725766,-122.373674
37.725766,-122.370037
37.725766,-122.366401
37.725766,-122.362764
37.725766,-122.359128
37.725766,-122.355491
37.725407,-122.5155
37.725407,-122.511863
37.725407,-122.508227
37.725407,-122.50459
37.725407,-122.500954
37.725407,-122.497317
37.725407,-122.493681
37.725407,-122.490044
37.725407,-122.486407
37.725407,-122.482771
37.725407,-122.479134
37.725407,-122.475498
37.725407,-122.471861
37.725407,-122.468225
37.725407,-122.464588
37.725407,-122.460952
37.725407,-122.457315
37.725407,-122.453678
37.725407,-122.450042
37.725407,-122.446405
37.725407,-122.442769
37.725407,-122.439132
37.725407,-122.435496
37.725407,-122.431859
37.725407,-122.428222
37.725407,-122.424586
37.725407,-122.420949
37.725407,-122.417313
37.725407,-122.413676
37.725407,-122.41004
37.725407,-122.406403
37.725407,-122.402766
37.725407,-122.39913
37.725407,-122.395493
37.725407,-122.391857
37.725407,-122.38822
37.725407,-122.384584
37.725407,-122.380947
37.725407,-122.377311
37.725407,-122.373674
37.725407,-122.370037
37.725407,-122.366401
37.725407,-122.362764
37.725407,-122.359128
37.725407,-122.355491
37.725048,-122.5155
37.725048,-122.511863
37.725048,-122.508227
37.725048,-122.50459
37.725048,-122.500954
37.725048,-122.497317
37.725048,-122.493681
37.725048,-122.490044
37.725048,-122.486407
37.725048,-122.482771
37.725048,-122.479134
37.725048,-122.475498
37.725048,-122.471861
37.725048,-122.468225
37.725048,-122.464588
37.725048,-122.460952
37.725048,-122.457315
37.725048,-122.453678
37.725048,-122.450042
37.725048,-122.446405
37.725048,-122.442769
37.725048,-122.439132
37.725048,-122.435496
37.725048,-122.431859
37.725048,-122.428222
37.725048,-122.424586
37.725048,-122.420949
37.725048,-122.417313
37.725048,-122.413676
37.725048,-122.41004
37.725048,-122.406403
37.725048,-122.402766
37.725048,-122.39913
37.725048,-122.395493
37.725048,-122.391857
37.725048,-122.38822
37.725048,-122.384584
37.725048,-122.380947
37.725048,-122.377311
37.725048,-122.373674
37.725048,-122.370037
37.725048,-122.366401
37.725048,-122.362764
37.725048,-122.359128
37.725048,-122.355491
37.724688,-122.5155
37.724688,-122.511863
37.724688,-122.508227
37.724688,-122.50459
37.724688,-122.500954
37.724688,-122.497317
37.724688,-122.493681
37.724688,-122.490044
37.724688,-122.486407
37.724688,-122.482771
37.724688,-122.479134
37.724688,-122.475498
37.724688,-122.471861
37.724688,-122.468225
37.724688,-122.464588
37.724688,-122.460952
37.724688,-122.457315
37.724688,-122.453678
37.724688,-122.450042
37.724688,-122.446405
37.724688,-122.442769
37.724688,-122.439132
37.724688,-122.435496
37.724688,-122.431859
37.724688,-122.428222
37.724688,-122.424586
37.724688,-122.420949
37.724688,-122.417313
37.724688,-122.413676
37.724688,-122.41004
37.724688,-122.406403
37.724688,-122.402766
37.724688,-122.39913
37.724688,-122.395493
37.724688,-122.391857
37.724688,-122.38822
37.724688,-122.384584
37.724688,-122.380947
37.724688,-122.377311
37.724688,-122.373674
37.724688,-122.370037
37.724688,-122.366401
37.724688,-122.362764
37.724688,-122.359128
37.724688,-122.355491
37.724329,-122.5155
37.724329,-122.511863
37.724329,-122.508227
37.724329,-122.50459
37.724329,-122.500954
37.724329,-122.497317
37.724329,-122.493681
37.724329,-122.490044
37.724329,-122.486407
37.724329,-122.482771
37.724329,-122.479134
37.724329,-122.475498
37.724329,-122.471861
37.724329,-122.468225
37.724329,-122.464588
37.724329,-122.460952
37.724329,-122.457315
37.724329,-122.453678
37.724329,-122.450042
37.724329,-122.446405
37.724329,-122.442769
37.724329,-122.439132
37.724329,-122.435496
37.724329,-122.431859
37.724329,-122.428222
37.724329,-122.424586
37.724329,-122.420949
37.724329,-122.417313
37.724329,-122.413676
37.724329,-122.41004
37.724329,-122.406403
37.724329,-122.402766
37.724329,-122.39913
37.724329,-122.395493
37.724329,-122.391857
37.724329,-122.38822
37.724329,-122.384584
37.724329,-122.380947
37.724329,-122.377311
37.724329,-122.373674
37.724329,-122.370037
37.724329,-122.366401
37.724329,-122.362764
